Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1742949944.807115,-7.32029220671393e-05,8.263038580480497e-06,-6.761541590094566e-05,-0.004836047533899546,0.0035425100941210985,-0.15654709935188293,0.01600000075995922
1742949944.822963,-6.819621194154024e-05,1.2090142263332382e-05,-5.633025648421608e-05,-0.004585888236761093,0.003679659217596054,-0.15546183288097382,0.01600000075995922
1742949944.838949,-8.840595546644181e-05,-4.281044709841808e-07,-6.597064930247143e-05,-0.004804475698620081,0.0035157266538590193,-0.15507031977176666,0.01600000075995922
1742949944.8550875,-8.135703683365136e-05,-4.059584455262666e-07,-6.758136441931129e-05,-0.004831027705222368,0.0035433191806077957,-0.15604636073112488,0.01600000075995922
1742949944.870417,-6.222351657925174e-05,3.9103624658309855e-06,-6.842737639090046e-05,-0.004850098397582769,0.0036379483062773943,-0.15642406046390533,0.01600000075995922
1742949944.8870215,-7.575472409371287e-05,3.4529944059613626e-06,-6.766711885575205e-05,-0.004831950180232525,0.0036438049282878637,-0.15640555322170258,0.01600000075995922
1742949944.9028542,-8.32012519822456e-05,1.7597051282791654e-06,-6.90927408868447e-05,-0.004688665270805359,0.0036417078226804733,-0.15673132240772247,0.01600000075995922
1742949944.91839,-8.754323062021285e-05,1.0692466275941115e-05,-6.968844536459073e-05,-0.004694215953350067,0.003586243838071823,-0.15633495151996613,0.01600000075995922
1742949944.9349647,-7.38275921321474e-05,-4.9154527914652135e-06,-6.146469240775332e-05,-0.004751995671540499,0.003598514012992382,-0.15576785802841187,0.01600000075995922
1742949944.9502447,-5.274673821986653e-05,-1.5207559044938534e-05,-6.829011545050889e-05,-0.004867195151746273,0.0035614415537565947,-0.15544649958610535,0.01600000075995922
1742949944.966947,-4.8207086365437135e-05,-1.2632056495931465e-05,-7.140510570025072e-05,-0.004703916143625975,0.0036417890805751085,-0.15641848742961884,0.01600000075995922
1742949944.9828131,-3.996982559328899e-05,-1.3643530110130087e-05,-5.5633783631492406e-05,-0.004756883718073368,0.0036006381269544363,-0.1566421538591385,0.01600000075995922
1742949944.9988475,-5.809338472317904e-05,-9.543859050609171e-06,-6.433972885133699e-05,-0.0046458118595182896,0.00374622642993927,-0.15675072371959686,0.01600000075995922
1742949945.014981,-7.01130265952088e-05,-3.30692928400822e-05,-5.7064364227699116e-05,-0.004721306264400482,0.003642280586063862,-0.15630537271499634,0.01600000075995922
1742949945.0308506,-5.968322875560261e-05,-1.708953277557157e-05,-4.461022399482317e-05,-0.004591948818415403,0.0035190561320632696,-0.1562926173210144,0.01600000075995922
1742949945.0464847,-3.8221394788706675e-05,-2.9680672014364973e-05,-2.133514135493897e-05,-0.004506933037191629,0.0035720746964216232,-0.15580575168132782,0.01600000075995922
1742949945.062747,-1.624071410333272e-05,-1.6220074030570686e-05,-1.82752228283789e-05,-0.0044536585919559,0.0036341319791972637,-0.15580305457115173,0.01600000075995922
1742949945.0784032,-7.73077135818312e-06,-1.3443189345707651e-05,1.0137738172488753e-05,-0.0044458480551838875,0.003643296891823411,-0.15634657442569733,0.01600000075995922
1742949945.0944645,1.9083820006926544e-05,-2.2766726033296436e-05,1.1683884622470941e-05,-0.004768685903400183,0.003210358088836074,-0.15687473118305206,0.01600000075995922
1742949945.1103435,2.7890562705579214e-05,-2.1461026335600764e-05,2.5305553208454512e-05,-0.004755248781293631,0.0031516870949417353,-0.1562492400407791,0.01600000075995922
1742949945.1264944,3.58322577085346e-05,-4.058800914208405e-05,1.51514714161749e-05,-0.0046883863396942616,0.0030720236245542765,-0.15601493418216705,0.01600000075995922
1742949945.142946,5.445863280328922e-05,-2.8166132324258797e-05,1.0747623491624836e-05,-0.004840603098273277,0.003077089786529541,-0.15609514713287354,0.01600000075995922
1742949945.159009,7.588860171381384e-05,-4.029292904306203e-05,7.341227046708809e-06,-0.004933034535497427,0.0030882740393280983,-0.15599241852760315,0.01600000262260437
1742949945.175012,5.970381971565075e-05,-4.105861080461182e-05,1.0461128113092855e-05,-0.004895489662885666,0.0032028332352638245,-0.15609551966190338,0.01600000075995922
1742949945.1903796,8.832931780489162e-05,-3.332871710881591e-05,3.983874648838537e-06,-0.004739534575492144,0.0031660052482038736,-0.15685681998729706,0.01600000075995922
1742949945.2065573,9.928023064276204e-05,-2.4021544959396124e-05,-6.743141057086177e-06,-0.004841646179556847,0.0031696436926722527,-0.15645594894886017,0.01600000075995922
1742949945.2229354,0.00011504187568789348,-3.6739253118867055e-05,3.0665100894111674e-06,-0.004825660027563572,0.003206927329301834,-0.15602394938468933,0.01600000075995922
1742949945.2389958,0.00010700965503929183,-5.3552361350739375e-05,-1.2121896361350082e-05,-0.004790142644196749,0.003220553509891033,-0.1557805985212326,0.01600000075995922
1742949945.2542083,0.00011410058505134657,-3.982073758379556e-05,-1.142982000601478e-05,-0.004835348576307297,0.0031876047141849995,-0.15619339048862457,0.01600000075995922
1742949945.2704647,0.00010717121040215716,-2.9996310331625864e-05,-2.2409407392842695e-05,-0.00481138750910759,0.003121039131656289,-0.1563907116651535,0.01600000075995922
1742949945.2863488,0.00010157285578316078,-2.8693837521132082e-05,-1.994922240555752e-05,-0.004779914394021034,0.0031300343107432127,-0.15616105496883392,0.01600000075995922
1742949945.3029895,0.00012708235590253025,-3.326405203551985e-05,-5.954465450486168e-06,-0.004270550794899464,0.0032070146407932043,-0.15597699582576752,0.01600000075995922
1742949945.3188343,0.000135925249196589,-2.5643481421866454e-05,1.537220123282168e-05,-0.004945526830852032,0.0031278706155717373,-0.1558588296175003,0.01600000075995922
1742949945.3358843,0.00010339765867684036,-1.9209575839340687e-05,-8.421854545304086e-06,-0.005127266515046358,0.0034029220696538687,-0.15660886466503143,0.01600000075995922
1742949945.3512523,6.925231718923897e-05,-3.5911620216211304e-05,-3.9234611904248595e-05,-0.005151118151843548,0.0031753135845065117,-0.15646164119243622,0.01600000075995922
1742949945.3664832,8.666572102811188e-05,-4.522955714492127e-05,-6.486381607828662e-05,-0.005224855616688728,0.003158551873639226,-0.1560000330209732,0.01600000075995922
1742949945.3829994,4.149815868004225e-05,-2.2016220100340433e-05,-7.205419387901202e-05,-0.005014884285628796,0.0033647213131189346,-0.1559886336326599,0.01600000075995922
1742949945.3990595,6.390688213286921e-05,-2.8520904379547574e-05,-5.717232124879956e-05,-0.004884903784841299,0.003571439301595092,-0.15625807642936707,0.01600000075995922
1742949945.4153624,5.6700242566876113e-05,-6.484940058726352e-06,-7.996759813977405e-05,-0.004593397490680218,0.0038990231696516275,-0.155134379863739,0.01600000075995922
1742949945.4303694,2.3921880710986443e-05,-3.413745798752643e-05,-7.285602623596787e-05,-0.004687274340540171,0.003816281445324421,-0.155536949634552,0.01600000075995922
1742949945.447089,1.7208820281666704e-05,-2.5244185962947085e-05,-6.3869018049445e-05,-0.004546214826405048,0.0036645892541855574,-0.15647146105766296,0.01600000075995922
1742949945.4632273,2.0558958567562513e-05,-1.0464213119121268e-05,-4.039568375446834e-05,-0.00478573702275753,0.0037225079722702503,-0.15588314831256866,0.01600000075995922
1742949945.4784493,-1.4519917385769077e-05,-8.208578947233036e-06,-3.660463335108943e-05,-0.004679981619119644,0.0036785523407161236,-0.1556798666715622,0.01600000075995922
1742949945.495144,-2.7034007871407084e-05,-7.872246897022706e-06,-5.774726014351472e-05,-0.004600323736667633,0.0036459541879594326,-0.156854510307312,0.01600000075995922
1742949945.5101912,-3.135547740384936e-05,5.023198923481687e-07,-5.4981101129669696e-05,-0.004674812313169241,0.003461708314716816,-0.15616725385189056,0.01600000075995922
1742949945.5262756,-3.4848853829316795e-05,-2.3995953597477637e-05,-4.348305446910672e-05,-0.004694062750786543,0.0035612962674349546,-0.1555417776107788,0.01600000075995922
1742949945.5429695,-4.401491969474591e-05,-8.898084161046427e-06,-5.443580084829591e-05,-0.0047369287349283695,0.003546840976923704,-0.15564215183258057,0.01600000075995922
1742949945.5588548,-5.751034041168168e-05,-2.4045461032073945e-05,-4.3583808292169124e-05,-0.004742409568279982,0.0035474507603794336,-0.1562543511390686,0.01600000075995922
1742949945.5750396,-4.9493151891510934e-05,-2.7742002203012817e-05,-4.005176742793992e-05,-0.004771430976688862,0.0034495629370212555,-0.15658961236476898,0.01600000075995922
1742949945.5913403,-7.332018867600709e-05,-2.097865035466384e-06,-4.613774217432365e-05,-0.004740431904792786,0.0035482512321323156,-0.1560719907283783,0.01600000075995922
1742949945.606364,-7.580945384688675e-05,-3.70872876374051e-05,-5.027150473324582e-05,-0.0046754865907132626,0.0034727207385003567,-0.1560916155576706,0.01600000075995922
1742949945.6228256,-8.825293480185792e-05,-3.796194869210012e-05,-3.949283200199716e-05,-0.004749361425638199,0.0034563846420496702,-0.15636004507541656,0.01600000075995922
1742949945.638989,-8.254647400463e-05,-3.1659692467655987e-05,-5.17308471899014e-05,-0.004805718548595905,0.003410980338230729,-0.15567287802696228,0.01600000075995922
1742949945.655287,-7.68509489716962e-05,-3.109509634668939e-05,-3.74421251763124e-05,-0.004780333023518324,0.003586282953619957,-0.1558481901884079,0.01600000075995922
1742949945.670673,-8.177562267519534e-05,-2.9403418011497706e-05,-3.862771700369194e-05,-0.0047875065356493,0.0035370539408177137,-0.1563119739294052,0.01600000075995922
1742949945.686888,-4.314455509302206e-05,-3.785525041166693e-05,-4.348726724856533e-05,-0.004755939356982708,0.003523507621139288,-0.1564321666955948,0.01600000075995922
1742949945.7028992,-4.1000344936037436e-05,-2.8402851967257448e-05,-2.6899619115283713e-05,-0.004787367768585682,0.0035419294144958258,-0.15622122585773468,0.01600000075995922
1742949945.7184696,-5.710263940272853e-05,-4.908685150439851e-05,-3.520171594573185e-05,-0.004745100624859333,0.0035740016028285027,-0.15592537820339203,0.01600000075995922
1742949945.735335,-3.86805331800133e-05,-4.132754111196846e-05,-3.732136974576861e-05,-0.004974181763827801,0.003496729303151369,-0.15621483325958252,0.01600000075995922
1742949945.750404,-2.9629016353283077e-05,-3.765155634027906e-05,-3.3360069210175425e-05,-0.004768237937241793,0.0034763298463076353,-0.15620845556259155,0.01600000075995922
1742949945.7664554,-2.159327414119616e-05,-3.2366355299018323e-05,-5.106882963445969e-05,-0.004703373182564974,0.00347599433735013,-0.15596485137939453,0.01600000075995922
1742949945.7831283,-1.983939546335023e-05,-3.903378819813952e-05,-3.160511187161319e-05,-0.004612713120877743,0.003471437841653824,-0.15630324184894562,0.01600000075995922
1742949945.7990122,-8.758894182392396e-06,-2.6445870389579795e-05,4.772887223225553e-06,-0.004570330493152142,0.003453273558989167,-0.15644191205501556,0.01600000075995922
1742949945.8150773,-1.4552106222254224e-05,-4.0222497773356736e-05,4.551860001811292e-06,-0.004673724994063377,0.0033002146519720554,-0.15647777915000916,0.01600000075995922
1742949945.8305595,2.44944076257525e-05,-4.3466883653309196e-05,6.090779606893193e-06,-0.0048933797515928745,0.0031179313082247972,-0.15611404180526733,0.01600000075995922
1742949945.847254,1.811068068491295e-05,-4.122992686461657e-05,-6.083100288378773e-06,-0.0048975469544529915,0.0030937129631638527,-0.1563541293144226,0.01600000075995922
1742949945.8629227,6.65973057039082e-05,-3.336609006510116e-05,-2.6261202947353013e-05,-0.004905525129288435,0.003003879450261593,-0.15610454976558685,0.01600000075995922
1742949945.8788972,6.268065044423565e-05,-3.160201958962716e-05,-3.006492624990642e-05,-0.004978599958121777,0.003085767151787877,-0.156427800655365,0.01600000075995922
1742949945.895291,6.243147799978033e-05,-3.775600634980947e-05,-4.4326578063191846e-05,-0.004859711043536663,0.002972745569422841,-0.15621112287044525,0.01600000075995922
1742949945.9103973,9.776549995876849e-05,-3.6248187825549394e-05,-4.9803122237790376e-05,-0.00488253915682435,0.0030036824755370617,-0.1564893275499344,0.01600000075995922
1742949945.9263353,9.596272138878703e-05,-2.863376539607998e-05,-4.6886711061233655e-05,-0.004853326361626387,0.0029947159346193075,-0.15625682473182678,0.01600000075995922
1742949945.9437625,0.00010615926294121891,-3.15876750391908e-05,-5.0002967327600345e-05,-0.004914809949696064,0.0030450443737208843,-0.15604734420776367,0.01600000075995922
1742949945.9589086,9.61549230851233e-05,-3.5596385714598e-05,-5.409703589975834e-05,-0.004924288485199213,0.0030229012481868267,-0.1559648960828781,0.01600000075995922
1742949945.9754167,9.748466254677624e-05,-2.5106464818236418e-05,-4.5171389501774684e-05,-0.004887579008936882,0.003055752720683813,-0.15617604553699493,0.01600000075995922
1742949945.9905133,0.00010757517156889662,-8.590601282776333e-06,-4.587410148815252e-05,-0.004834408406168222,0.003005590755492449,-0.15632423758506775,0.01600000075995922
1742949946.0069208,0.00012287728895898908,-2.373168899794109e-05,-4.814136627828702e-05,-0.0048381248489022255,0.002997354604303837,-0.15621665120124817,0.01600000075995922
1742949946.0233295,0.00011568174522835761,-2.1744386685895734e-05,-5.44805261597503e-05,-0.004942743573337793,0.0029746731743216515,-0.1559465378522873,0.01600000075995922
1742949946.0389328,0.00011438923684181646,-9.748051525093615e-06,-6.0516838857438415e-05,-0.004908587317913771,0.0031437331344932318,-0.15599432587623596,0.01600000075995922
1742949946.0549335,8.992844959720969e-05,-2.4169245079974644e-05,-4.3995441956212744e-05,-0.0048692976124584675,0.0030556984711438417,-0.15610024333000183,0.01600000075995922
1742949946.070621,0.00010707844921853393,-1.9010523828910664e-05,-9.033876995090395e-05,-0.005371626932173967,0.0021889223717153072,-0.15610647201538086,0.01600000075995922
1742949946.086552,0.00012041931040585041,-6.9150000854278915e-06,-0.00012021921429550275,-0.004688033368438482,0.003271610476076603,-0.15589797496795654,0.01600000262260437
1742949946.1027982,0.00010973596363328397,-1.4620132787968032e-05,-9.032682282850146e-05,-0.0048776306211948395,0.0036122326273471117,-0.1549662947654724,0.01600000075995922
1742949946.1189191,7.605375139974058e-05,-1.6208034139708616e-05,-7.820230530342087e-05,-0.005128802265971899,0.0035417338367551565,-0.15619267523288727,0.01600000075995922
1742949946.1349552,4.0197945054387674e-05,-2.6346309823566116e-05,-8.465100108878687e-05,-0.005267632193863392,0.003309544175863266,-0.1562490165233612,0.01600000075995922
1742949946.151068,7.655088666069787e-06,-1.0037218089564703e-05,-5.455689461086877e-05,-0.004840091802179813,0.0034519110340625048,-0.15704558789730072,0.01600000075995922
1742949946.1670277,1.239200537384022e-05,-3.3618616726016626e-05,-1.5675657778047025e-05,-0.004765031859278679,0.0033042726572602987,-0.15573662519454956,0.01600000075995922
1742949946.1829934,1.2292764949961565e-05,-3.976052539655939e-05,6.758601102774264e-06,-0.0049079000018537045,0.0032449262216687202,-0.15564532577991486,0.01600000075995922
1742949946.1991708,1.3926018255006056e-05,-2.8570228096214123e-05,2.4909628336899914e-05,-0.004914123099297285,0.0033496953547000885,-0.15565165877342224,0.01600000075995922
1742949946.2150652,-1.4007653589942493e-05,-6.830190250184387e-05,5.469509414979257e-05,-0.004780948162078857,0.00352786504663527,-0.15661244094371796,0.01600000075995922
1742949946.2303743,-2.7718671844922937e-05,-2.9572431230917573e-05,5.4204279877012596e-05,-0.004866668488830328,0.0032771241385489702,-0.1558527648448944,0.01600000075995922
1742949946.2473347,-3.218667188775726e-05,-3.62585524271708e-05,1.6961210349109024e-05,-0.005590029992163181,0.003243338316679001,-0.1560949683189392,0.01600000075995922
1742949946.2628138,-3.62214632332325e-05,-4.3623786041280255e-05,-1.4637048479926307e-05,-0.004892074968665838,0.0033398286905139685,-0.15636678040027618,0.01600000075995922
1742949946.2788079,-3.065452619921416e-05,-1.0123923857463524e-05,-4.333604374551214e-05,-0.004915028810501099,0.0032446812838315964,-0.1560588777065277,0.01600000262260437
1742949946.2948282,-3.9943985029822215e-05,-3.997994645033032e-05,-6.882094021420926e-05,-0.0050901984795928,0.003216221695765853,-0.15597209334373474,0.01600000075995922
1742949946.3104243,-5.5026146583259106e-05,-2.4520975784980692e-05,-8.872093167155981e-05,-0.005085393320769072,0.00330092990770936,-0.155928373336792,0.01600000075995922
1742949946.3263617,-7.025723607512191e-05,-4.290887954994105e-05,-0.00011190809163963422,-0.005009674001485109,0.003338804468512535,-0.1562582403421402,0.01600000075995922
1742949946.3428657,-5.521349157788791e-05,-4.350430390331894e-05,-0.00010356985876569524,-0.0050573404878377914,0.0032358509488403797,-0.15616655349731445,0.01600000075995922
1742949946.358849,-5.502583007910289e-05,-4.940062808600487e-06,-0.00011909723980352283,-0.0050591337494552135,0.0032145301811397076,-0.1561906337738037,0.01600000075995922
1742949946.3742874,-6.518658483400941e-05,-1.5102423276402988e-05,-0.00014375733735505491,-0.00497839692980051,0.0031727023888379335,-0.1557103842496872,0.01600000075995922
1742949946.390435,-8.099008118733764e-05,-1.5843905202928e-05,-0.00015249295393005013,-0.00498748617246747,0.0032201637513935566,-0.15609286725521088,0.01600000075995922
1742949946.406849,-5.806722037959844e-05,-2.510516787879169e-05,-0.0001604324352229014,-0.005078281741589308,0.003205331042408943,-0.1561233103275299,0.01600000075995922
1742949946.4228237,-5.909526225877926e-05,-3.806059612543322e-05,-0.00015779788373038173,-0.0050478531047701836,0.00325448508374393,-0.15605498850345612,0.01600000075995922
1742949946.4382048,-7.645325968042016e-05,-3.737900624400936e-05,-0.00017279863823205233,-0.005048946477472782,0.0032486049458384514,-0.1560250222682953,0.01600000262260437
1742949946.4548428,-7.63695570640266e-05,-2.805652366077993e-05,-0.00017451588064432144,-0.005096874199807644,0.0031656392384320498,-0.15631252527236938,0.01600000075995922
1742949946.4706566,-5.621873424388468e-05,-5.300371412886307e-06,-0.00018750631716102362,-0.005094742868095636,0.0031643672846257687,-0.15628600120544434,0.01600000075995922
1742949946.486476,-3.8695885450579226e-05,-2.1120484234415926e-05,-0.00019788386998698115,-0.00501971086487174,0.003288963809609413,-0.15596739947795868,0.01600000075995922
1742949946.5028408,-4.653534051612951e-05,-1.6083473383332603e-05,-0.00021411722991615534,-0.005027835723012686,0.0032991187181323767,-0.15596096217632294,0.01600000075995922
1742949946.519113,-3.1607782148057595e-05,-3.447318522376008e-05,-0.00020222346938680857,-0.005028115585446358,0.003197580808773637,-0.15612557530403137,0.01600000075995922
1742949946.53493,-2.301341555721592e-05,-4.989581793779507e-05,-0.00022689829347655177,-0.004814427345991135,0.0032130435574799776,-0.15610817074775696,0.01600000075995922
1742949946.5508587,-2.1842301066499203e-05,-4.214133878122084e-05,-0.00021521201415453106,-0.0048766667023301125,0.0031258948147296906,-0.15646231174468994,0.01600000075995922
1742949946.5663083,-2.5761105462152045e-06,-2.4731283701839857e-05,-0.00022992778394836932,-0.004743645433336496,0.0029775528237223625,-0.1568632870912552,0.01600000075995922
1742949946.5828032,3.9985067701309163e-07,-3.1272466003429145e-05,-0.0002390485315117985,-0.0048308586701750755,0.0031200111843645573,-0.15617018938064575,0.01600000075995922
1742949946.5983417,-1.0309929166396614e-05,-3.12314550683368e-05,-0.00023847290140111,-0.004872243385761976,0.003061080351471901,-0.15627548098564148,0.01600000075995922
1742949946.6148756,7.070543119880313e-07,-2.8538037440739572e-05,-0.0002517291286494583,-0.004824992269277573,0.0030431009363383055,-0.15618880093097687,0.01600000075995922
1742949946.6311734,2.1129892047611065e-05,-6.5438389356131665e-06,-0.00026484206318855286,-0.004914628807455301,0.003010490210726857,-0.15633513033390045,0.01600000075995922
1742949946.6464245,3.393706356291659e-05,-5.837440312461695e-06,-0.0002422906254651025,-0.004787321202456951,0.003057071240618825,-0.15618297457695007,0.01600000075995922
1742949946.6628585,5.299016629578546e-05,-1.036792036757106e-05,-0.00024382557603530586,-0.004734145477414131,0.0030890905763953924,-0.1560382843017578,0.01600000075995922
1742949946.6784117,3.470157025731169e-05,-4.862962668994442e-06,-0.0002446226717438549,-0.004785881843417883,0.003072147723287344,-0.15637710690498352,0.01600000075995922
1742949946.695056,2.8683614800684154e-05,-5.08923130837502e-06,-0.00022777015692554414,-0.004753902088850737,0.003020185511559248,-0.15623943507671356,0.01600000075995922
1742949946.7111526,3.935954737244174e-05,-3.975369509134907e-06,-0.0002179551520384848,-0.004746597725898027,0.0031054846476763487,-0.1558605581521988,0.01600000075995922
1742949946.7263188,3.399177876417525e-05,-1.3589223044618848e-06,-0.00019075664749834687,-0.004706667270511389,0.0030388738960027695,-0.1561056226491928,0.01600000075995922
1742949946.74281,5.203006730880588e-05,-1.14057202154072e-05,-0.00019704326405189931,-0.004813958425074816,0.003009921871125698,-0.1562175303697586,0.01600000075995922
1742949946.7590964,5.747042450821027e-05,-8.611808880232275e-06,-0.0001698558044154197,-0.004769396968185902,0.0030843187123537064,-0.15616905689239502,0.01600000075995922
1742949946.7748187,3.310301326564513e-05,7.739254783700744e-07,-0.00018060790898744017,-0.0047548189759254456,0.0031404115725308657,-0.15623489022254944,0.01600000075995922
1742949946.7907913,4.1931318264687434e-05,-4.82687300973339e-06,-0.00016226300795096904,-0.004819822032004595,0.002942680148407817,-0.15607038140296936,0.01600000075995922
1742949946.8069973,3.535842915880494e-05,1.1007672583218664e-05,-0.00013701405259780586,-0.004441177472472191,0.00316715519875288,-0.15632495284080505,0.01600000075995922
1742949946.8228905,4.796686698682606e-05,2.3357910322374664e-05,-0.00010080669744638726,-0.004520051181316376,0.003235453739762306,-0.1562556028366089,0.01600000075995922
1742949946.8391685,4.390278991195373e-05,8.296884516312275e-06,-9.134594438364729e-05,-0.005197932943701744,0.003365384181961417,-0.15544475615024567,0.01600000075995922
1742949946.854867,9.015620889840648e-06,1.7735708752297796e-05,-8.954167424235493e-05,-0.005120567046105862,0.0033632186241447926,-0.15600863099098206,0.01600000075995922
1742949946.870356,1.7685908460407518e-05,2.3509754100814462e-05,-7.425169314956293e-05,-0.005173298995941877,0.003309512510895729,-0.1562976986169815,0.01600000075995922
1742949946.8868687,-1.3953325833426788e-05,9.747904186951928e-06,-8.109699410852045e-05,-0.005140410270541906,0.0033422084525227547,-0.15642741322517395,0.01600000075995922
1742949946.902816,-4.005064965895144e-06,1.3339639735931996e-05,-8.880726818460971e-05,-0.005209560506045818,0.0032528741285204887,-0.1559516340494156,0.01600000075995922
1742949946.9193146,-9.228229828295298e-06,1.0358427061873954e-05,-8.079777762759477e-05,-0.005242848768830299,0.003150557866320014,-0.15592877566814423,0.01600000075995922
1742949946.9349337,-9.129887985181995e-06,-1.1183184142282698e-05,-9.280057565774769e-05,-0.005143217742443085,0.00314839044585824,-0.15581998229026794,0.01600000075995922
1742949946.950408,-1.8796934455167502e-05,9.791481716092676e-06,-0.00010443584324093536,-0.005259726662188768,0.00319258077070117,-0.15558895468711853,0.01600000075995922
1742949946.9663572,-1.8120117601938546e-05,-2.4075532564893365e-05,-0.00011762145004468039,-0.005078072659671307,0.003328560618683696,-0.15605618059635162,0.01600000075995922
1742949946.9824183,-4.130447268835269e-05,1.3000133094465127e-06,-0.00013498241605702788,-0.005214454606175423,0.0031831529922783375,-0.15672455728054047,0.01600000075995922
1742949946.998689,-4.478505070437677e-05,1.5984414858394302e-05,-0.00017596226825844496,-0.005077272187918425,0.0032104046549648046,-0.1563759744167328,0.01600000075995922
1742949947.0151443,-6.362273416016251e-05,-4.649667459943885e-07,-0.00020223858882673085,-0.0051341732032597065,0.0032693888060748577,-0.15586577355861664,0.01600000075995922
1742949947.030519,-7.43496639188379e-05,6.835512522229692e-06,-0.00023343131761066616,-0.005133139900863171,0.0031387563794851303,-0.15584179759025574,0.01600000075995922
1742949947.0464902,-6.622770160902292e-05,-5.48939442523988e-06,-0.000259597523836419,-0.005028701853007078,0.003158004255965352,-0.15581946074962616,0.01600000075995922
1742949947.062804,-6.169063271954656e-05,-1.2770183275279123e-05,-0.000268747826339677,-0.0050247409380972385,0.00329194706864655,-0.15600469708442688,0.01600000075995922
1742949947.0788991,-6.593834405066445e-05,-3.4536949442554032e-06,-0.0002765361568890512,-0.005074619315564632,0.0032704637851566076,-0.15625643730163574,0.01600000075995922
1742949947.0948236,-8.803122909739614e-05,-1.1656072274490725e-05,-0.00029557547532022,-0.004942622967064381,0.003325982019305229,-0.15646524727344513,0.01600000075995922
1742949947.110532,-9.421996946912259e-05,-1.1000817721651401e-05,-0.0003100561734754592,-0.005029384512454271,0.0031925037037581205,-0.15620732307434082,0.01600000075995922
1742949947.1267817,-8.925175643526018e-05,-6.2865938161849044e-06,-0.0003243280516471714,-0.004942685831338167,0.0032175297383219004,-0.15590476989746094,0.01600000075995922
1742949947.142728,-7.418620225507766e-05,-1.9907689420506358e-05,-0.0003271387831773609,-0.0050965785048902035,0.003272813279181719,-0.1558704972267151,0.01600000075995922
1742949947.1589234,-8.491429616697133e-05,-2.1992238544044085e-05,-0.00035335117718204856,-0.0051692151464521885,0.0030923751182854176,-0.1559509038925171,0.01600000075995922
1742949947.1742852,-6.91200839355588e-05,1.1023021215805784e-06,-0.0003788300382439047,-0.0052509731613099575,0.0032040695659816265,-0.1561855524778366,0.01600000075995922
1742949947.1910899,-7.92710343375802e-05,-7.1447248046752065e-06,-0.00036476203240454197,-0.004523441661149263,0.0036092090886086226,-0.1563127040863037,0.01600000075995922
1742949947.2063067,-8.878384687704965e-05,-1.8224021914647892e-05,-0.00036485010059550405,-0.0046547576785087585,0.0036258206237107515,-0.15590550005435944,0.01600000075995922
1742949947.2230132,-0.00010744530300144106,-2.6276482458342798e-05,-0.0003411107463762164,-0.004474748857319355,0.003600808558985591,-0.1562660038471222,0.01600000075995922
1742949947.2383661,-0.00010242020653095096,-1.4121146705292631e-05,-0.0003209043061360717,-0.004675225354731083,0.003474152646958828,-0.15631455183029175,0.01600000075995922
1742949947.2550669,-7.995637861313298e-05,-1.1848708709294442e-05,-0.00031982563086785376,-0.004683779552578926,0.0033634002320468426,-0.15559090673923492,0.01600000075995922
1742949947.2704167,-9.129441605182365e-05,-6.914552614034619e-06,-0.00032762932823970914,-0.0047370572574436665,0.0033635154832154512,-0.15577928721904755,0.01600000075995922
1742949947.2869885,-9.17869110708125e-05,-1.2910813893540762e-05,-0.0003181631618645042,-0.004614740610122681,0.0033742610830813646,-0.15677139163017273,0.01600000075995922
1742949947.3024511,-6.781620322726667e-05,-4.745021669805283e-06,-0.0003159081097692251,-0.0047074598260223866,0.003185265464708209,-0.15647128224372864,0.01600000075995922
1742949947.3184352,-6.0568690969375893e-05,1.2481141311582178e-05,-0.00030767309363000095,-0.00449034059420228,0.0033852967899292707,-0.15604744851589203,0.01600000075995922
1742949947.3348277,-5.838401193614118e-05,5.562098522204906e-06,-0.0002965096791740507,-0.004625707399100065,0.003254219889640808,-0.1562623381614685,0.01600000075995922
1742949947.3513258,-4.1759907617233694e-05,1.7355545423924923e-05,-0.00030323147075250745,-0.004491808824241161,0.00324405450373888,-0.1564948707818985,0.01600000075995922
1742949947.3663316,-3.275213384767994e-05,7.348986855504336e-06,-0.0002974198723677546,-0.00466116750612855,0.0032750621903687716,-0.15604794025421143,0.01600000075995922
1742949947.3828087,-3.072861363762058e-05,2.3870135919423774e-05,-0.00028856846620328724,-0.004678280092775822,0.0033190478570759296,-0.15598219633102417,0.01600000075995922
1742949947.3988419,-2.5816128982114606e-05,3.3528129279147834e-05,-0.00028908526292070746,-0.004537754226475954,0.003326451638713479,-0.15653814375400543,0.01600000262260437
1742949947.4148304,-3.1897379813017324e-05,3.7895486457273364e-05,-0.0002713427529670298,-0.004616849590092897,0.0033197931479662657,-0.1562909036874771,0.01600000075995922
1742949947.4307315,-2.0001712982775643e-05,3.6256980820326135e-05,-0.0002516850654501468,-0.004448762629181147,0.0033640549518167973,-0.15601491928100586,0.01600000075995922
1742949947.4463062,-1.7728269085637294e-05,3.113538696197793e-05,-0.0002300073392689228,-0.00449886079877615,0.0034075966104865074,-0.15608026087284088,0.01600000075995922
1742949947.4628289,-1.594821151229553e-05,4.160000025876798e-05,-0.00020243616017978638,-0.004652395844459534,0.003308344865217805,-0.1562373787164688,0.01600000075995922
