Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1745022395.7865462,-0.0006254310719668865,0.0019508461700752378,-0.0006435594987124205,-0.007942651398479939,0.0008712398121133447,-0.15627606213092804,0.01600000075995922
1745022395.8009722,-0.0006135859875939786,0.001926341326907277,-0.0006107543595135212,-0.0076997773721814156,0.0009873126400634646,-0.15600129961967468,0.01600000075995922
1745022395.816932,-0.0005938414251431823,0.001875563757494092,-0.0005702731432393193,-0.007385382428765297,0.0010699810227379203,-0.15610703825950623,0.01600000075995922
1745022395.833354,-0.0005940643604844809,0.001855907030403614,-0.0005376326153054833,-0.007088342681527138,0.0011643320322036743,-0.1562158167362213,0.01600000075995922
1745022395.848715,-0.0005828543798997998,0.0017928584711626172,-0.0004939748323522508,-0.006808768957853317,0.0012502381578087807,-0.15612244606018066,0.01600000075995922
1745022395.864918,-0.0005642082542181015,0.0017708191880956292,-0.0004570487071759999,-0.006563900504261255,0.001344371004961431,-0.1563083976507187,0.01600000075995922
1745022395.882113,-0.0005449964082799852,0.0017170641804113984,-0.00042372496682219207,-0.006281826179474592,0.0014075854560360312,-0.15613235533237457,0.01600000075995922
1745022395.8995943,-0.0005426654242910445,0.0016818088479340076,-0.0003790183400269598,-0.005974736995995045,0.001463417080231011,-0.15626221895217896,0.01600000075995922
1745022395.912998,-0.0005216221907176077,0.001637551817111671,-0.00035323508200235665,-0.005700215231627226,0.0015501296147704124,-0.1563323736190796,0.01600000075995922
1745022395.9285648,-0.0005053142085671425,0.0016108643030747771,-0.00031671891338191926,-0.0055703516118228436,0.0015817071544006467,-0.15626661479473114,0.01600000075995922
1745022395.9478145,-0.0004937711055390537,0.001559639349579811,-0.00029342275229282677,-0.005312774330377579,0.0017394067253917456,-0.15634320676326752,0.01600000075995922
1745022395.960811,-0.0004731614899355918,0.0015029121423140168,-0.0002670867252163589,-0.005167204886674881,0.0018114938866347075,-0.15613873302936554,0.01600000075995922
1745022395.9774463,-0.0004579662054311484,0.0014610058860853314,-0.00022312148939818144,-0.004844035021960735,0.001914632972329855,-0.15616998076438904,0.01600000075995922
1745022395.9941614,-0.0004409726825542748,0.0014129964401945472,-0.00019604437693487853,-0.004607147071510553,0.0019198935478925705,-0.1563424915075302,0.01600000075995922
1745022396.0110164,-0.00041180686093866825,0.0013727996265515685,-0.00016706356836948544,-0.004399141762405634,0.002003434346988797,-0.15631480515003204,0.01600000075995922
1745022396.0253987,-0.00042911843047477305,0.001333978259935975,-0.0001252263318747282,-0.004165047779679298,0.002053255448117852,-0.15622317790985107,0.01600000075995922
1745022396.041732,-0.0004159492382314056,0.0012949106749147177,-0.0001124631889979355,-0.004065477754920721,0.0020521136466413736,-0.15615659952163696,0.01600000075995922
1745022396.0565224,-0.0004034744924865663,0.0012387502938508987,-7.52124105929397e-05,-0.0037735989317297935,0.002188693732023239,-0.1562356799840927,0.01600000075995922
1745022396.0734994,-0.00037483801133930683,0.0011997338151559234,-3.685481351567432e-05,-0.003586997278034687,0.002281135879456997,-0.1563093662261963,0.01600000075995922
1745022396.089622,-0.00035480016958899796,0.0011415781918913126,-2.189099723182153e-05,-0.0033881268464028835,0.002293158322572708,-0.15628594160079956,0.01600000075995922
1745022396.1047409,-0.0003461951855570078,0.0010965601541101933,1.519896432000678e-05,-0.0031724427826702595,0.002346258843317628,-0.15626008808612823,0.01600000075995922
1745022396.1213524,-0.00032927541178651154,0.001060808659531176,4.960417572874576e-05,-0.0030390687752515078,0.0024134002160280943,-0.1561591923236847,0.01600000075995922
1745022396.1365378,-0.00031891532125882804,0.0010180444223806262,8.109006739687175e-05,-0.002898354781791568,0.0024913118686527014,-0.15628328919410706,0.01600000075995922
1745022396.1534884,-0.0003220134531147778,0.0009565859218128026,0.00010790755914058536,-0.002697956282645464,0.002607807982712984,-0.1562540978193283,0.01600000075995922
1745022396.169158,-0.0002934388176072389,0.0009040580480359495,0.00014858090435154736,-0.0025452966801822186,0.0025391695089638233,-0.15620176494121552,0.01600000075995922
1745022396.1849997,-0.00030312308808788657,0.0008772106957621872,0.00017977264360524714,-0.002393418923020363,0.0026188089977949858,-0.1562996804714203,0.01600000075995922
1745022396.2019107,-0.00028877792647108436,0.0008134313975460827,0.00019531343423295766,-0.002327831694856286,0.0026569233741611242,-0.15620103478431702,0.01600000075995922
1745022396.2171266,-0.00028690817998722196,0.0007773872930556536,0.00022965524112805724,-0.0021721210796386003,0.0026962573174387217,-0.1562431901693344,0.01600000075995922
1745022396.234353,-0.00025602313689887524,0.0007272150251083076,0.00025680908584035933,-0.0020479022059589624,0.002756784437224269,-0.15628071129322052,0.01600000075995922
1745022396.2499561,-0.0002535588573664427,0.000670287583488971,0.00028264091815799475,-0.0019384624902158976,0.0027803790289908648,-0.15619641542434692,0.01600000075995922
1745022396.264237,-0.00024200789630413055,0.0006306077120825648,0.0003120338369626552,-0.0017456255154684186,0.002789635444059968,-0.15627048909664154,0.01600000075995922
1745022396.283578,-0.00023547789896838367,0.0005641079042106867,0.00034481764305382967,-0.001699102926068008,0.0028503781650215387,-0.15619365870952606,0.01600000075995922
1745022396.2966309,-0.0002058060053968802,0.0005397108616307378,0.00036180936149321496,-0.0015800127293914557,0.0028952453285455704,-0.15619580447673798,0.01600000075995922
1745022396.3134313,-0.0002048388123512268,0.00048235655413009226,0.00040429222281090915,-0.0014989766059443355,0.002905338304117322,-0.1562773585319519,0.01600000075995922
1745022396.3297842,-0.0001966457348316908,0.0004118313954677433,0.00042526627657935023,-0.0014716573059558868,0.0028967512771487236,-0.15622298419475555,0.01600000075995922
1745022396.3463812,-0.00018163933418691158,0.0003701046225614846,0.0004593821649905294,-0.0013504702365025878,0.002871935022994876,-0.15621164441108704,0.01600000075995922
1745022396.3614874,-0.00016105541726574302,0.00031944099464453757,0.000489027239382267,-0.001281009754166007,0.0029264986515045166,-0.1562737375497818,0.01600000075995922
1745022396.3791456,-0.00015821147826500237,0.0002758316113613546,0.0005104838637635112,-0.0012646642280742526,0.002969146706163883,-0.15610651671886444,0.01600000075995922
1745022396.3942513,-0.00012960797175765038,0.00021770484454464167,0.0005375462351366878,-0.0012475487310439348,0.00296011776663363,-0.15616567432880402,0.01600000075995922
1745022396.4081275,-0.00013472753926180303,0.00015475241525564343,0.0005509461625479162,-0.001198389451019466,0.0029984554275870323,-0.15622223913669586,0.01600000075995922
1745022396.4280674,-0.00012793489440809935,0.0001115528357331641,0.0005891009350307286,-0.0011760478373616934,0.003028278471902013,-0.15616951882839203,0.01600000075995922
1745022396.4404774,-0.00011105125304311514,6.196703907335177e-05,0.0006050571682862937,-0.0011973370565101504,0.003032271983101964,-0.15619447827339172,0.01600000075995922
1745022396.458035,-8.739706390770152e-05,1.3923222468292806e-05,0.0006301567773334682,-0.0011495511280372739,0.003057365072891116,-0.15624983608722687,0.01600000075995922
1745022396.4729397,-7.591650501126423e-05,-4.829160025110468e-05,0.0006450377986766398,-0.0011802415829151869,0.0030289546120911837,-0.15623123943805695,0.01600000075995922
1745022396.488967,-6.929356459295377e-05,-9.76215087575838e-05,0.0006783607532270253,-0.0012724889675155282,0.0030375663191080093,-0.15628176927566528,0.01600000075995922
1745022396.5047624,-6.567690434167162e-05,-0.00013961869990453124,0.0006898470455780625,-0.0012797964736819267,0.0031122383661568165,-0.15624521672725677,0.01600000075995922
1745022396.5206258,-4.268000338925049e-05,-0.00016817214782349765,0.0007259848644025624,-0.0013033444993197918,0.003094144631177187,-0.15620480477809906,0.01600000075995922
1745022396.540674,-3.119029861409217e-05,-0.000213592269574292,0.0007420205511152744,-0.0013857517624273896,0.0030467279721051455,-0.15622231364250183,0.01600000075995922
1745022396.5533438,-1.0995258890034165e-05,-0.0002813529863487929,0.0007637680391781032,-0.0013692488428205252,0.002987633692100644,-0.15626275539398193,0.01600000075995922
1745022396.5690446,-2.07267512450926e-05,-0.00030331130255945027,0.0007940813084132969,-0.0014342046342790127,0.003066419856622815,-0.15614017844200134,0.01600000075995922
1745022396.5846877,3.554723662091419e-06,-0.00035463247331790626,0.0008078078390099108,-0.0014500324614346027,0.003048533108085394,-0.1561996042728424,0.01600000075995922
1745022396.6012058,5.254625648376532e-06,-0.00040462875040248036,0.0008182572782970965,-0.0015687415143474936,0.0031522817444056273,-0.15622082352638245,0.01600000075995922
1745022396.6170125,-4.548323431663448e-06,-0.00043251406168565154,0.0008323168731294572,-0.001580151030793786,0.0030898493714630604,-0.15615712106227875,0.01600000075995922
1745022396.6334407,7.2182265284936875e-06,-0.00046358449617400765,0.000856962928082794,-0.0016714390367269516,0.003063412383198738,-0.15616708993911743,0.01600000075995922
1745022396.6488738,3.711172757903114e-05,-0.0005077978712506592,0.0008753702859394252,-0.00171481363940984,0.0031115952879190445,-0.15610654652118683,0.01600000075995922
1745022396.6658092,1.0579450645309407e-05,-0.000544318521860987,0.0008825311088003218,-0.0017984210280701518,0.0030624251812696457,-0.15619666874408722,0.01600000075995922
1745022396.6879206,2.8273685529711656e-05,-0.000578496721573174,0.0009041726589202881,-0.0019038923783227801,0.0030433458741754293,-0.15609778463840485,0.01600000075995922
1745022396.6999931,4.429362525115721e-05,-0.0005963231669738889,0.0009001320577226579,-0.0028052472043782473,0.0039030418265610933,-0.15594275295734406,0.01600000075995922
1745022396.7126842,-7.522750092903152e-05,-0.0005574558745138347,0.0007808764930814505,-0.004293875768780708,0.005406553391367197,-0.15478387475013733,0.01600000075995922
1745022396.731077,-0.00011797619663411751,-0.00046367073082365096,0.0005854006740264595,-0.00458255922421813,0.005678256507962942,-0.15437552332878113,0.01600000075995922
1745022396.7452607,-0.00019092901493422687,-0.0004122359387110919,0.00045692743151448667,-0.0029241577722132206,0.003920460119843483,-0.1559719294309616,0.01600000075995922
1745022396.7629132,-0.00018727262795437127,-0.0004329060611780733,0.0004588486917782575,-0.0021008981857448816,0.0029624435119330883,-0.1563776135444641,0.01600000075995922
1745022396.7767217,-0.0001605886354809627,-0.000457592832390219,0.00048404387780465186,-0.0021358702797442675,0.0030983223114162683,-0.1562969982624054,0.01600000075995922
1745022396.7952564,-0.0001551523309899494,-0.0005059950053691864,0.0005176851991564035,-0.0022692279890179634,0.0030421391129493713,-0.1561174988746643,0.01600000075995922
1745022396.8089552,-0.0001056274413713254,-0.0005514750955626369,0.0005451553734019399,-0.0023452758323401213,0.0029596909880638123,-0.15628159046173096,0.01600000075995922
1745022396.8256986,-0.00010536813351791352,-0.0005921244737692177,0.0005479677929542959,-0.0025103178340941668,0.0036294423043727875,-0.1559162437915802,0.01600000075995922
1745022396.840827,-0.00012260692892596126,-0.0005982466973364353,0.0005231429822742939,-0.00293131940998137,0.0044036246836185455,-0.15613511204719543,0.01600000075995922
1745022396.8573694,-0.00011211130913579836,-0.0005973762017674744,0.00047805780195631087,-0.0031918284948915243,0.004545871634036303,-0.15567483007907867,0.01600000075995922
1745022396.8730884,-0.000120135213364847,-0.000596893485635519,0.0004376620054244995,-0.0029666980262845755,0.004149049054831266,-0.15630750358104706,0.01600000075995922
1745022396.8890545,-8.952220377977937e-05,-0.0006381754064932466,0.00044048609561286867,-0.0025203959085047245,0.0038455049507319927,-0.15616218745708466,0.01600000075995922
1745022396.9114482,-7.406727672787383e-05,-0.0006784488796256483,0.0004606432339642197,-0.002578670857474208,0.0036205805372446775,-0.15639394521713257,0.01600000075995922
1745022396.9203641,-6.165016384329647e-05,-0.0007038115873001516,0.0004802168987225741,-0.0028594161849468946,0.003267091466113925,-0.1563558429479599,0.01600000075995922
1745022396.938491,2.4653452783240937e-05,-0.0007361220195889473,0.00041584577411413193,-0.005294227506965399,0.005344057455658913,-0.1580980122089386,0.01600000075995922
1745022396.9533587,0.00018014882516581565,-0.0007714940584264696,0.00022529558918904513,-0.005659404210746288,0.006579678971320391,-0.15768422186374664,0.01600000075995922
1745022396.9693096,0.00030055674142204225,-0.000758028996642679,4.627660382539034e-05,-0.005371966399252415,0.005964838899672031,-0.155890092253685,0.01600000075995922
1745022396.9868646,0.0002925068256445229,-0.0007042590877972543,-7.565067062387243e-05,-0.0050117867067456245,0.004825982730835676,-0.15547136962413788,0.01600000075995922
1745022397.001628,0.0002690344408620149,-0.0006664824904873967,-0.00017651761299930513,-0.004690572619438171,0.0045946077443659306,-0.15620890259742737,0.01600000075995922
1745022397.017465,0.00023887708084657788,-0.0006151251145638525,-0.00027191045228391886,-0.004860266577452421,0.004364918917417526,-0.15546944737434387,0.01600000075995922
1745022397.0332212,0.000189200000022538,-0.000554427970200777,-0.00033415170037187636,-0.004981834441423416,0.0043455916456878185,-0.15513841807842255,0.01600000075995922
1745022397.0495548,8.986308239400387e-05,-0.0004547828284557909,-0.0004160516837146133,-0.004681868012994528,0.004264311399310827,-0.15418630838394165,0.01600000075995922
1745022397.0668228,4.1501858504489064e-05,-0.0004112370079383254,-0.000410184235079214,-0.003500699531286955,0.0030949758365750313,-0.1561392843723297,0.01600000075995922
1745022397.0819788,0.00018616655142977834,-0.0004780184244737029,-0.0005192349199205637,-0.007110288832336664,0.005422242451459169,-0.1602066457271576,0.01600000075995922
1745022397.0981562,0.00040855896077118814,-0.000471418141387403,-0.0007487471448257565,-0.0074893999844789505,0.00606516283005476,-0.1579245626926422,0.01600000075995922
1745022397.113748,0.0006049699150025845,-0.0004910231218673289,-0.0009885020554065704,-0.006341598462313414,0.006134726107120514,-0.15860433876514435,0.01600000075995922
1745022397.1300137,0.0007660201517865062,-0.0005163652822375298,-0.0011179492576047778,-0.004973011091351509,0.004648204427212477,-0.15572604537010193,0.01600000075995922
1745022397.1480153,0.0008209720253944397,-0.0005199009901843965,-0.001156375976279378,-0.004026175942271948,0.004052687902003527,-0.15698201954364777,0.01600000075995922
1745022397.161599,0.0008900644606910646,-0.0005391730228438973,-0.0011584148742258549,-0.0039631035178899765,0.0038746821228414774,-0.15707330405712128,0.01600000075995922
1745022397.1762168,0.0009696900378912687,-0.0005821677623316646,-0.0011640561278909445,-0.0035237933043390512,0.004117761272937059,-0.15698781609535217,0.01600000075995922
1745022397.1936007,0.0010776983108371496,-0.0006294631748460233,-0.0011606622720137239,-0.0039632306434214115,0.004260815214365721,-0.1574924737215042,0.01600000075995922
1745022397.2084816,0.0012031664373353124,-0.0006832180661149323,-0.0011847491841763258,-0.004137943033128977,0.004172555170953274,-0.1572704166173935,0.01600000075995922
1745022397.226053,0.0013121988158673048,-0.0007557172793895006,-0.001201137201860547,-0.004282860085368156,0.004099221900105476,-0.15715257823467255,0.01600000075995922
1745022397.241697,0.0014563407748937607,-0.0007828186498954892,-0.0012256380869075656,-0.004269611090421677,0.003672631224617362,-0.15728244185447693,0.01600000075995922
1745022397.2572072,0.0015519728185608983,-0.0008201563032343984,-0.0012551479740068316,-0.004547293297946453,0.0031819846481084824,-0.15722127258777618,0.01600000075995922
1745022397.2730105,0.0016359572764486074,-0.0008966378518380225,-0.0012736760545521975,-0.004600615240633488,0.002920577535405755,-0.15695716440677643,0.01600000075995922
1745022397.289301,0.001713625155389309,-0.000936008698772639,-0.0012924754992127419,-0.00462587084621191,0.002714081434533,-0.15676012635231018,0.01600000075995922
1745022397.3046823,0.0018281794618815184,-0.0009656369802542031,-0.0013716580579057336,-0.0069859870709478855,0.00315413111820817,-0.15699294209480286,0.01600000075995922
1745022397.3213265,0.0019262038404121995,-0.0009051975212059915,-0.0016002727206796408,-0.008790543302893639,0.0028483178466558456,-0.1571529060602188,0.01600000075995922
1745022397.3367682,0.001946870470419526,-0.0008708611130714417,-0.001810807385481894,-0.007630623877048492,0.0020022063981741667,-0.15641525387763977,0.01600000075995922
1745022397.354044,0.0019926957320421934,-0.0008611556841060519,-0.0019136391347274184,-0.005900661461055279,0.0008204610203392804,-0.1564849317073822,0.01600000075995922
1745022397.3686132,0.002016053767874837,-0.0008485530270263553,-0.0019193235784769058,-0.005175325553864241,0.0008576015825383365,-0.1556444764137268,0.01600000075995922
1745022397.3854673,0.001965691102668643,-0.0007995472988113761,-0.0020001926459372044,-0.006355397403240204,0.0010036909952759743,-0.15563322603702545,0.01600000075995922
1745022397.4015675,0.0019985567778348923,-0.0007912313449196517,-0.0020817506592720747,-0.00623340392485261,0.00027977218269370496,-0.15583369135856628,0.01600000075995922
1745022397.4205346,0.0019131592707708478,-0.0007088862475939095,-0.002070294227451086,-0.005140135530382395,-0.0005104911979287863,-0.15449175238609314,0.01600000075995922
1745022397.4325554,0.0018388971220701933,-0.000616632227320224,-0.0020293353591114283,-0.005427623633295298,-0.0010795225389301777,-0.15459981560707092,0.01600000075995922
1745022397.4523957,0.0018062283052131534,-0.0005640655872412026,-0.0020376977045089006,-0.006520535796880722,-0.0010826969519257545,-0.15579231083393097,0.01600000075995922
1745022397.4660316,0.0015897168777883053,-0.0004059544880874455,-0.002086709486320615,-0.007617576979100704,-0.001613008906133473,-0.1523493230342865,0.01600000075995922
1745022397.48138,0.0014238923322409391,-0.0002531828067731112,-0.002122532343491912,-0.00623585470020771,-0.0016798016149550676,-0.15462307631969452,0.01600000075995922
1745022397.4988601,0.0014175854157656431,-0.0002363687672186643,-0.00213709007948637,-0.006217733025550842,-0.0017336128512397408,-0.15612953901290894,0.01600000075995922
1745022397.5137613,0.0013795086415484548,-0.00023575233353767544,-0.002160243457183242,-0.006424990948289633,-0.0019595313351601362,-0.15495087206363678,0.01600000075995922
1745022397.5291343,0.0012931955279782414,-0.00015330385940615088,-0.002200566465035081,-0.007225755136460066,-0.001985727809369564,-0.15487140417099,0.01600000075995922
1745022397.5441658,0.0011670939857140183,-5.122373841004446e-05,-0.002289943164214492,-0.00758766196668148,-0.0022800180595368147,-0.1540006399154663,0.01600000075995922
1745022397.561548,0.0010399318998679519,3.887248021783307e-05,-0.0023638433776795864,-0.007253591436892748,-0.002595058875158429,-0.1544034630060196,0.01600000075995922
1745022397.578461,0.0009324662387371063,0.00015424337470903993,-0.002427684608846903,-0.007160607725381851,-0.0028302131686359644,-0.15440544486045837,0.01600000075995922
1745022397.5962183,0.0008384226821362972,0.00023110411711968482,-0.0024830542970448732,-0.0072996169328689575,-0.0028751937206834555,-0.15434294939041138,0.01600000075995922
1745022397.6092741,0.0007356716669164598,0.0003071470418944955,-0.0025419180747121572,-0.00739980349317193,-0.0029671445954591036,-0.15455195307731628,0.01600000075995922
1745022397.626224,0.0006364898290485144,0.0003807877073995769,-0.0026240674778819084,-0.0071842554025352,-0.003224246436730027,-0.1545967161655426,0.01600000075995922
1745022397.6418562,0.0005620128940790892,0.00043804559390991926,-0.002676173113286495,-0.007090428844094276,-0.0034397037234157324,-0.15519726276397705,0.01600000075995922
1745022397.6589668,0.0005137165426276624,0.000475455162813887,-0.002740856958553195,-0.006703948136419058,-0.003516556927934289,-0.1554984301328659,0.01600000075995922
1745022397.673322,0.00046478534932248294,0.0004957184428349137,-0.002774118445813656,-0.006674439180642366,-0.0035147974267601967,-0.15566645562648773,0.01600000075995922
1745022397.6907876,0.0004881872155237943,0.0005032403860241175,-0.002833710517734289,-0.006386515684425831,-0.0034744376316666603,-0.15592554211616516,0.01600000075995922
1745022397.706573,0.0004888054099865258,0.00048590500955469906,-0.00287709035910666,-0.00623737508431077,-0.0037030966486781836,-0.15614202618598938,0.01600000075995922
1745022397.7215657,0.0005224712076596916,0.00043823750456795096,-0.002923473482951522,-0.006002252921462059,-0.0037696734070777893,-0.15639622509479523,0.01600000075995922
1745022397.7419944,0.0005516840610653162,0.0004217366222292185,-0.00294293649494648,-0.005926036275923252,-0.003794032149016857,-0.15664999186992645,0.01600000075995922
1745022397.7531765,0.0006114093121141195,0.0003756457008421421,-0.0029713280964642763,-0.005877215415239334,-0.003918584436178207,-0.15667518973350525,0.01600000075995922
1745022397.7694557,0.0006605089292861521,0.0003296470385976136,-0.0029997520614415407,-0.005489974282681942,-0.004151947796344757,-0.15662170946598053,0.01600000075995922
1745022397.7855897,0.0007272211951203644,0.00026246285415254533,-0.003020220436155796,-0.005384562537074089,-0.00425878306850791,-0.15685267746448517,0.01600000075995922
1745022397.8013349,0.0008165289182215929,0.00020347267854958773,-0.0030165223870426416,-0.005278610624372959,-0.004444609396159649,-0.15699587762355804,0.01600000075995922
1745022397.817971,0.000878927472513169,0.00016962648078333586,-0.003035107394680381,-0.005347086116671562,-0.004502400755882263,-0.1568445861339569,0.01600000075995922
1745022397.8352869,0.0009456039406359196,0.00010814867709996179,-0.003062176052480936,-0.005333526059985161,-0.004670253023505211,-0.15679612755775452,0.01600000075995922
1745022397.848916,0.0010024795774370432,7.187659502960742e-05,-0.0030818465165793896,-0.005264450795948505,-0.004930357914417982,-0.15660367906093597,0.01600000075995922
1745022397.8680446,0.0010419213213026524,4.357282159617171e-05,-0.003086938289925456,-0.005393898580223322,-0.0050290836952626705,-0.15668879449367523,0.01600000075995922
1745022397.8819551,0.0010883227223530412,3.397417094674893e-05,-0.0031140288338065147,-0.005518847610801458,-0.005221305415034294,-0.15634283423423767,0.01600000075995922
1745022397.8974254,0.0011108022881671786,3.368573379702866e-05,-0.003129573306068778,-0.0054650758393108845,-0.005431337747722864,-0.15629945695400238,0.01600000075995922
1745022397.9132934,0.0011346176033839583,5.0170114263892174e-05,-0.0031612024176865816,-0.00554232019931078,-0.005590268410742283,-0.1560501605272293,0.01600000075995922
1745022397.9313388,0.0011341910576447845,5.085823067929596e-05,-0.0031898082233965397,-0.00553889200091362,-0.005802059546113014,-0.15603791177272797,0.01600000075995922
1745022397.9452586,0.0011524722212925553,7.428070966852829e-05,-0.003223886014893651,-0.005611244589090347,-0.006011871621012688,-0.15601792931556702,0.01600000075995922
1745022397.9618576,0.0011556691024452448,8.86424895725213e-05,-0.0032572606578469276,-0.005632018204778433,-0.006226099096238613,-0.1557900607585907,0.01600000075995922
1745022397.9779134,0.00115346594247967,0.00010519984061829746,-0.0032957750372588634,-0.005572501569986343,-0.006494633387774229,-0.15584203600883484,0.01600000075995922
1745022397.9954562,0.0011316672898828983,0.00012943486217409372,-0.0033349993173033,-0.005384455434978008,-0.006504822056740522,-0.1557944416999817,0.01600000075995922
1745022398.0090573,0.001117128413170576,0.00016090850112959743,-0.003364735748618841,-0.0053717466071248055,-0.006713959854096174,-0.1557508409023285,0.01600000075995922
1745022398.025528,0.0011137314140796661,0.00019840161257889122,-0.003400238696485758,-0.005418723914772272,-0.006967203225940466,-0.1555858850479126,0.01600000075995922
1745022398.041463,0.0010970437433570623,0.00023941311519593,-0.0034367279149591923,-0.00543556222692132,-0.007187509443610907,-0.15529106557369232,0.01600000075995922
1745022398.057445,0.0010573113104328513,0.00028421878232620656,-0.0034691202454268932,-0.0051439907401800156,-0.007333695422858,-0.15543071925640106,0.01600000075995922
1745022398.0731492,0.0010127590503543615,0.0003006824990734458,-0.0034969844855368137,-0.004920691251754761,-0.0075088790617883205,-0.15525738894939423,0.01600000075995922
1745022398.0890136,0.0009712039027363062,0.0003383898292668164,-0.003524335101246834,-0.005056202411651611,-0.007777664810419083,-0.1551218032836914,0.01600000075995922
1745022398.105262,0.000909909198526293,0.00041202714783139527,-0.0035520028322935104,-0.005150438752025366,-0.008002778515219688,-0.154646098613739,0.01600000075995922
1745022398.1209743,0.00082606595242396,0.0004797232977580279,-0.003586814273148775,-0.004977826494723558,-0.008178048767149448,-0.15470460057258606,0.01600000075995922
1745022398.1369963,0.0007635349757038057,0.0005432327161543071,-0.003606141312047839,-0.0046881213784217834,-0.008416418917477131,-0.15463311970233917,0.01600000075995922
1745022398.1534667,0.000696521601639688,0.000608135829679668,-0.0036261011846363544,-0.004502580501139164,-0.008627879433333874,-0.15463820099830627,0.01600000075995922
1745022398.1689835,0.0006250635487958789,0.0006363066495396197,-0.0036457690875977278,-0.004313870333135128,-0.008705176413059235,-0.15473739802837372,0.01600000075995922
1745022398.1838331,0.0005390574806369841,0.0006752251647412777,-0.0036509092897176743,-0.004170696716755629,-0.008888627402484417,-0.15451644361019135,0.01600000075995922
1745022398.2015913,0.0004285160393919796,0.0007415249128825963,-0.0036688786931335926,-0.004137446638196707,-0.009125114418566227,-0.15435992181301117,0.01600000075995922
1745022398.216828,0.0003401808498892933,0.0008228516089729965,-0.0036716379690915346,-0.003974699880927801,-0.009263674728572369,-0.15425609052181244,0.01600000075995922
1745022398.2328498,0.00022098248882684857,0.0008785909740254283,-0.0036828320007771254,-0.003758578095585108,-0.009415503591299057,-0.15422844886779785,0.01600000075995922
1745022398.2493796,9.748179581947625e-05,0.0009527042857371271,-0.0036729525309056044,-0.0034395179245620966,-0.009511595591902733,-0.15437747538089752,0.01600000075995922
1745022398.2645001,2.4531227609259076e-05,0.0009933870751410723,-0.0036754172760993242,-0.0032621200662106276,-0.009610098786652088,-0.15449504554271698,0.01600000075995922
1745022398.2813385,-6.056361962691881e-05,0.0010239662369713187,-0.0036627473309636116,-0.003123619593679905,-0.00971034076064825,-0.15445566177368164,0.01600000075995922
1745022398.2967782,-0.00016944452363532037,0.0010823546908795834,-0.0036586695350706577,-0.0028819565195590258,-0.009751515462994576,-0.15440326929092407,0.01600000075995922
1745022398.3132467,-0.000266906718024984,0.001150500844232738,-0.0036461648996919394,-0.002537588821724057,-0.009792872704565525,-0.15448495745658875,0.01600000075995922
1745022398.3292615,-0.00036220933543518186,0.001174048287793994,-0.003608261002227664,-0.002326325746253133,-0.009801816195249557,-0.15482746064662933,0.01600000075995922
1745022398.344339,-0.0004172258195467293,0.0011947010643780231,-0.0036003640852868557,-0.0020290440879762173,-0.00975043885409832,-0.15506544709205627,0.01600000075995922
1745022398.3616328,-0.00045444510760717094,0.0012198772747069597,-0.0035842277575284243,-0.0017725606448948383,-0.009645268321037292,-0.15508350729942322,0.01600000075995922
1745022398.3769736,-0.0005132019869051874,0.0012328953016549349,-0.003562718629837036,-0.0015815708320587873,-0.009667382575571537,-0.15516243875026703,0.01600000075995922
1745022398.3928354,-0.0005612940876744688,0.0012401986168697476,-0.003540181089192629,-0.0014566682511940598,-0.009651577100157738,-0.15515673160552979,0.01600000075995922
1745022398.4100964,-0.0006164865917526186,0.001267153536900878,-0.0035016133915632963,-0.0011961953714489937,-0.009463096968829632,-0.15534958243370056,0.01600000075995922
1745022398.4251542,-0.0006497330032289028,0.0012896560365334153,-0.003491948125883937,-0.0010401332983747125,-0.0093949344009161,-0.1553974151611328,0.01600000075995922
1745022398.44154,-0.0007052153232507408,0.0013000323669984937,-0.0034610938746482134,-0.0008345780079253018,-0.009352689608931541,-0.1554075926542282,0.01600000075995922
1745022398.4584475,-0.0007043345831334591,0.0013057974865660071,-0.003441487904638052,-0.0004342864849604666,-0.00919855386018753,-0.15574167668819427,0.01600000075995922
1745022398.476223,-0.000740367453545332,0.0013084777165204287,-0.003409257624298334,0.00016540598880965263,-0.009073661640286446,-0.15598061680793762,0.01600000075995922
1745022398.4887607,-0.0007235794328153133,0.001291898312047124,-0.0033706962130963802,0.0004827168595511466,-0.008905493654310703,-0.15625904500484467,0.01600000075995922
1745022398.507147,-0.0006906989146955311,0.0012302614049986005,-0.0033064812887459993,0.0007956522749736905,-0.008745932951569557,-0.15631155669689178,0.01600000075995922
1745022398.522963,-0.0006683238316327333,0.0011988840997219086,-0.0032656369730830193,0.0011727092787623405,-0.00853642262518406,-0.15641219913959503,0.01600000075995922
1745022398.5385854,-0.0006438702694140375,0.0011448545847088099,-0.0031948245596140623,0.001314471592195332,-0.008460024371743202,-0.15659162402153015,0.01600000075995922
1745022398.5524783,-0.0006098697194829583,0.001086491858586669,-0.0031529911793768406,0.0014385069953277707,-0.008430221118032932,-0.15639635920524597,0.01600000075995922
1745022398.5694313,-0.0005777061451226473,0.0010611015604808927,-0.0030969902873039246,0.0017124187434092164,-0.008258732035756111,-0.1565934717655182,0.01600000075995922
