Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1742949835.9438019,1.7373168930134852e-06,-2.3449894797522575e-05,4.186238584225066e-05,-0.004716597497463226,0.003806020598858595,-0.1561034619808197,0.01600000075995922
1742949835.959753,5.965239779470721e-06,-1.523245191492606e-05,5.267712185741402e-05,-0.0046667903661727905,0.0038472784217447042,-0.15612097084522247,0.01600000075995922
1742949835.9757996,6.70678173264605e-06,-1.61284606292611e-05,4.8416037316201255e-05,-0.004701368976384401,0.0038585772272199392,-0.1561524122953415,0.01600000075995922
1742949835.991764,1.1931128938158508e-05,-2.1483865566551685e-05,4.8373854951933026e-05,-0.004702428355813026,0.0038970583118498325,-0.1560790091753006,0.01600000075995922
1742949836.0070689,-1.3085935279377736e-05,-1.2479014912969433e-05,4.1751136450329795e-05,-0.004641735926270485,0.003847479587420821,-0.15612614154815674,0.01600000075995922
1742949836.0236518,-1.3241914530226495e-05,-7.992413884494454e-06,5.224335836828686e-05,-0.004687940701842308,0.0038636624813079834,-0.15605846047401428,0.01600000075995922
1742949836.0396626,2.187717200285988e-06,-2.3083777705323882e-05,5.316406168276444e-05,-0.004620643332600594,0.0038422741927206516,-0.15606677532196045,0.01600000075995922
1742949836.0556433,9.080251402338035e-06,-2.2069008991820738e-05,5.700719339074567e-05,-0.004654895514249802,0.003788434201851487,-0.15610462427139282,0.01600000075995922
1742949836.0711956,1.3164838492230047e-05,1.8867781363951508e-06,5.142636291566305e-05,-0.0046163578517735004,0.0038504013791680336,-0.15618450939655304,0.01600000075995922
1742949836.0871673,9.05624619917944e-06,3.7534439911723894e-07,6.331241456791759e-05,-0.004655230790376663,0.0038849918637424707,-0.15608759224414825,0.01600000075995922
1742949836.1041129,1.4057028238312341e-05,2.284650236106245e-06,3.957708031521179e-05,-0.004665735177695751,0.003827697364613414,-0.15612943470478058,0.01600000075995922
1742949836.1204395,-3.948589892388554e-06,-9.108280210057274e-06,5.127432450535707e-05,-0.004665580578148365,0.0038775294087827206,-0.1561485379934311,0.01600000075995922
1742949836.1356971,7.629469109815545e-06,-8.961741514212918e-06,3.950186510337517e-05,-0.00467801745980978,0.003857916221022606,-0.15617235004901886,0.01600000075995922
1742949836.1511002,1.6602598407189362e-05,-7.1006306825438514e-06,4.82699106214568e-05,-0.0046501741744577885,0.003896455280482769,-0.15609502792358398,0.01600000075995922
1742949836.167677,4.3317140807630494e-06,-3.37745004799217e-05,4.840039764530957e-05,-0.004683148581534624,0.003830110188573599,-0.15605317056179047,0.01600000075995922
1742949836.1837285,1.8939814253826626e-05,-9.286824024457019e-06,4.7869394620647654e-05,-0.004601583816111088,0.0038170635234564543,-0.15607203543186188,0.01600000075995922
1742949836.1999052,1.9728360712178983e-05,-4.676257503888337e-06,6.033355384715833e-05,-0.004664019215852022,0.0038773196283727884,-0.1561712771654129,0.01600000075995922
1742949836.2162206,2.2150705262902193e-05,-1.1051820365537424e-05,5.7288765674456954e-05,-0.004655205644667149,0.003865228733047843,-0.15605688095092773,0.01600000075995922
1742949836.232035,1.806086402211804e-05,-9.66241532296408e-06,4.8757832701085135e-05,-0.004679243545979261,0.0038565522991120815,-0.15612450242042542,0.01600000075995922
1742949836.2476928,1.881671664705209e-06,-1.4688859664602205e-05,5.385115582612343e-05,-0.004662783350795507,0.0038576885126531124,-0.15605302155017853,0.01600000075995922
1742949836.2638566,2.3181471988209523e-05,2.084979769279016e-06,3.798241959884763e-05,-0.004687759093940258,0.0038890899159014225,-0.15605315566062927,0.01600000075995922
1742949836.2797582,-1.8746392527191347e-07,-1.7805654351832345e-05,4.507258927333169e-05,-0.004655376076698303,0.003837960073724389,-0.15611828863620758,0.01600000075995922
1742949836.2960944,3.7312438507797197e-06,-1.9056335077038966e-05,4.472327054827474e-05,-0.004693070892244577,0.003891794243827462,-0.15608200430870056,0.01600000075995922
1742949836.3112853,-9.237144695362076e-06,-2.2461907065007836e-05,4.270203862688504e-05,-0.00466386042535305,0.0038910433650016785,-0.1560695916414261,0.01600000075995922
1742949836.327349,-2.082988203255809e-06,-1.3355593182495795e-05,4.322909444454126e-05,-0.004626905079931021,0.00391039764508605,-0.15604451298713684,0.01600000075995922
1742949836.3436906,9.207256880472414e-06,-2.118242991855368e-05,5.157033956493251e-05,-0.004676950629800558,0.003870344487950206,-0.1560886949300766,0.01600000075995922
1742949836.3597214,-1.2429881053321878e-06,-1.2042255548294634e-05,3.576876406441443e-05,-0.004667695611715317,0.0038805361837148666,-0.156137615442276,0.01600000075995922
1742949836.376275,-6.523625415866263e-06,-2.8785567337763496e-05,4.409409302752465e-05,-0.004670757334679365,0.0039031056221574545,-0.15604639053344727,0.01600000075995922
1742949836.3911388,-8.943783541326411e-06,-5.24204597240896e-06,3.7384430470410734e-05,-0.004596279468387365,0.003816315671429038,-0.1560939997434616,0.01600000075995922
1742949836.4070883,3.540680609148694e-06,-1.7550928532727994e-05,5.1693357818294317e-05,-0.004724850412458181,0.0038820812478661537,-0.15610679984092712,0.01600000075995922
1742949836.4235559,-2.5300987545051612e-05,-2.5429071683902293e-05,6.097869481891394e-05,-0.004679193254560232,0.0038926617708057165,-0.15610170364379883,0.01600000075995922
1742949836.4390452,-1.4722188097948674e-05,-1.3423287782643456e-05,5.006600622436963e-05,-0.004657801706343889,0.003875649068504572,-0.15615279972553253,0.01600000262260437
1742949836.4558847,-7.5342099989939015e-06,-1.5660969438613392e-05,5.8710975281428546e-05,-0.004670852329581976,0.0039023987483233213,-0.156127467751503,0.01600000075995922
1742949836.471863,-7.588354492327198e-06,-1.4855893823551014e-05,4.0907791117206216e-05,-0.004699616227298975,0.003919424023479223,-0.156124085187912,0.01600000075995922
1742949836.4872444,-5.955967026238795e-06,-1.4911523066984955e-05,5.264242645353079e-05,-0.004668564535677433,0.003806729568168521,-0.15610480308532715,0.01600000075995922
1742949836.5036614,-1.8265081962454133e-05,-1.3788850992568769e-05,4.691956928581931e-05,-0.004676187876611948,0.0038736199494451284,-0.15608720481395721,0.01600000075995922
1742949836.5197582,-1.7735266737872735e-05,-1.5135548892430961e-05,4.33051391155459e-05,-0.004726110026240349,0.0038412907160818577,-0.15614823997020721,0.01600000075995922
1742949836.5357046,-3.063354961341247e-05,-1.9085166059085168e-05,5.25266004842706e-05,-0.00468001002445817,0.0038440071512013674,-0.15616978704929352,0.01600000075995922
1742949836.5511823,-9.793808203539811e-06,-7.2424186328134965e-06,5.451965262182057e-05,-0.00471839914098382,0.003926962614059448,-0.1561494916677475,0.01600000075995922
1742949836.5677621,-1.5996398360584863e-05,-1.1009935406036675e-05,4.481600262806751e-05,-0.00469601945951581,0.003827118081972003,-0.15616779029369354,0.01600000075995922
1742949836.5826266,-2.984989077958744e-05,-1.1905376595677808e-05,4.658536636270583e-05,-0.0046261949464678764,0.0038443957455456257,-0.15611912310123444,0.01600000075995922
1742949836.5988925,-2.1944526451989077e-05,-2.213685365859419e-05,5.7383746025152504e-05,-0.004799830261617899,0.003869627835229039,-0.15621496737003326,0.01600000075995922
1742949836.6159828,-7.717973858234473e-06,-1.1078092938987538e-05,4.443237776285969e-05,-0.004718404728919268,0.0038551120087504387,-0.15616990625858307,0.01600000075995922
1742949836.6316934,-1.765208799042739e-05,-9.984581083699595e-06,5.186030830373056e-05,-0.004627324640750885,0.00390653358772397,-0.156168133020401,0.01600000075995922
1742949836.6471138,-2.1140627723070793e-05,-1.926427285070531e-05,5.0217222451465204e-05,-0.004721540492027998,0.0038796723820269108,-0.15617740154266357,0.01600000075995922
1742949836.6635633,-1.4831569387752097e-05,-2.4788261725916527e-05,4.6011693484615535e-05,-0.004625227767974138,0.003937417175620794,-0.1561613529920578,0.01600000075995922
1742949836.6791809,-6.407299679267453e-06,-2.117065196216572e-05,4.5052463974570855e-05,-0.004682452417910099,0.003912763670086861,-0.15618398785591125,0.01600000075995922
1742949836.6957133,-3.479320639598882e-06,-1.3764170034846757e-05,6.067488720873371e-05,-0.0046063498593866825,0.0038251362275332212,-0.15619012713432312,0.01600000075995922
1742949836.7111425,-2.0951447368133813e-05,-1.2771856745530386e-05,5.603539466392249e-05,-0.004624557681381702,0.0038008573465049267,-0.15616139769554138,0.01600000075995922
1742949836.7272475,6.045875579729909e-06,-1.3938411029812414e-05,5.4304815421346575e-05,-0.004646968562155962,0.0039081936702132225,-0.15609504282474518,0.01600000075995922
1742949836.7426565,-5.806117314932635e-06,-5.760591648140689e-06,5.636542846332304e-05,-0.004650221671909094,0.003925707191228867,-0.15616236627101898,0.01600000075995922
1742949836.7597783,-5.370875442167744e-06,-3.155948797939345e-05,6.573474092874676e-05,-0.004643833264708519,0.003882956225425005,-0.15610772371292114,0.01600000075995922
1742949836.7766795,-3.461758979028673e-06,-1.1082116543548182e-05,6.855768151581287e-05,-0.004691953305155039,0.003897779155522585,-0.15614718198776245,0.01600000075995922
1742949836.7912655,-2.3196459153496107e-07,-7.649881808902137e-06,6.672798190265894e-05,-0.004658180754631758,0.0038961810059845448,-0.15612293779850006,0.01600000075995922
1742949836.807777,2.3102333216229454e-05,-2.948342626041267e-05,4.986976273357868e-05,-0.004667880013585091,0.003896282520145178,-0.15603700280189514,0.01600000075995922
1742949836.8225708,-1.6758769561420195e-05,-2.0493051124503836e-05,5.676908403984271e-05,-0.004696134012192488,0.0038738935254514217,-0.15608572959899902,0.01600000075995922
1742949836.8397295,-1.0089929673995357e-05,-2.0442217646632344e-05,5.6289045460289344e-05,-0.004684172570705414,0.0039236885495483875,-0.15605132281780243,0.01600000075995922
1742949836.856079,3.959605692216428e-06,-3.009381725860294e-05,5.5942946346476674e-05,-0.004625521134585142,0.0038931367453187704,-0.15611544251441956,0.01600000075995922
1742949836.871345,2.0654595573432744e-05,-3.385407035239041e-05,4.600399552145973e-05,-0.004651102237403393,0.0038717167917639017,-0.15606099367141724,0.01600000075995922
1742949836.8872077,1.9624394553829916e-05,-1.954308208951261e-05,4.734655885840766e-05,-0.004719426855444908,0.0039340779185295105,-0.15609541535377502,0.01600000075995922
1742949836.903704,-1.533460363134509e-06,-3.237527926103212e-05,5.5901226005516946e-05,-0.00465767877176404,0.0038762912154197693,-0.1561015546321869,0.01600000075995922
1742949836.9192464,2.8929825930390507e-05,-3.6175748391542584e-05,6.206336547620595e-05,-0.0047488282434642315,0.003873672802001238,-0.15610645711421967,0.01600000075995922
1742949836.9356954,5.918960596318357e-06,-4.328570139477961e-05,5.19686182087753e-05,-0.004660868551582098,0.0038337325677275658,-0.15605349838733673,0.01600000075995922
1742949836.9514527,4.328279374021804e-06,-2.2170810552779585e-05,4.692088259616867e-05,-0.004679189063608646,0.0038848728872835636,-0.15603502094745636,0.01600000075995922
1742949836.9672723,1.4930158158676932e-06,-3.531751281116158e-05,4.433960930327885e-05,-0.0047210752964019775,0.003927434328943491,-0.15608695149421692,0.01600000075995922
1742949836.9844396,1.747908754623495e-05,-3.832464062725194e-05,6.143728387542069e-05,-0.0047112759202718735,0.003880672622472048,-0.15607565641403198,0.01600000075995922
1742949836.9990458,1.0095981451740954e-05,-4.891803837381303e-05,5.9075788158224896e-05,-0.004666728898882866,0.003874829038977623,-0.1560634970664978,0.01600000075995922
1742949837.0150003,5.678196885128273e-06,-4.842358248424716e-05,4.677590914070606e-05,-0.004665268585085869,0.003933608997613192,-0.15601219236850739,0.01600000075995922
1742949837.0311246,7.720514076936524e-06,-4.043687295052223e-05,5.301842975313775e-05,-0.004611634649336338,0.003884426550939679,-0.1560729742050171,0.01600000075995922
1742949837.047316,-2.7562348350329557e-06,-3.2216394174611196e-05,5.4535568779101595e-05,-0.004650095943361521,0.0038512356113642454,-0.15602140128612518,0.01600000075995922
1742949837.0636742,3.3677142710075714e-06,-4.278114647604525e-05,4.2971129005309194e-05,-0.004665543790906668,0.0038941630627959967,-0.15609559416770935,0.01600000075995922
1742949837.0797734,-3.837214990198845e-06,-3.7696390791097656e-05,6.436915282392874e-05,-0.0046139247715473175,0.0038319218438118696,-0.15605799853801727,0.01600000075995922
1742949837.0947413,-1.0221348020422738e-05,-6.058661256247433e-06,4.183136479696259e-05,-0.00471966527402401,0.003876262344419956,-0.1560574769973755,0.01600000075995922
1742949837.1113381,-2.2062260995880933e-06,-2.97359347314341e-05,5.745650196331553e-05,-0.004659822676330805,0.003842425299808383,-0.15612871944904327,0.01600000075995922
1742949837.1271772,-3.278481926827226e-06,-1.6576184862060472e-05,4.7155081119854e-05,-0.004755750764161348,0.0038750767707824707,-0.15605567395687103,0.01600000075995922
1742949837.143646,-7.079700480971951e-06,-2.4034128728089854e-05,4.7080651711439714e-05,-0.004679121542721987,0.00387742486782372,-0.15609309077262878,0.01600000075995922
1742949837.1596727,-1.286244787479518e-05,-2.8854277843493037e-05,5.4043426644057035e-05,-0.004714298527687788,0.0038673642557114363,-0.15612390637397766,0.01600000075995922
1742949837.1762981,-1.012369648378808e-05,-1.469117069063941e-05,5.411357415141538e-05,-0.0046468013897538185,0.00386986555531621,-0.15616267919540405,0.01600000075995922
1742949837.191353,-8.370056093554012e-06,-2.3781347408657894e-05,5.0899539928650483e-05,-0.004690753761678934,0.0038120225071907043,-0.1560477763414383,0.01600000075995922
1742949837.2083066,-9.88037481874926e-06,-1.0449135515955277e-05,5.9906047681579366e-05,-0.004719696473330259,0.003852937836199999,-0.15605953335762024,0.01600000075995922
1742949837.2228522,-1.4480458048637956e-05,-3.4701661206781864e-05,5.293416325002909e-05,-0.004724168684333563,0.0038547073490917683,-0.15611983835697174,0.01600000075995922
1742949837.239674,-2.0655899788835086e-05,-2.3882694222265854e-05,4.3577452743193135e-05,-0.004702424630522728,0.0038335751742124557,-0.15609274804592133,0.01600000075995922
1742949837.2559934,-1.2539139788714238e-05,-1.361579165859439e-06,5.484622306539677e-05,-0.004672754090279341,0.003871114691719413,-0.15610617399215698,0.01600000075995922
1742949837.2715113,-1.4512202142213937e-05,-1.1753179933293723e-05,6.223784293979406e-05,-0.004631607327610254,0.0038455366156995296,-0.1561252325773239,0.01600000075995922
1742949837.2870739,-1.0457310963829514e-05,-2.683398088265676e-05,5.4901756811887026e-05,-0.004657360725104809,0.003872806206345558,-0.1561596840620041,0.01600000075995922
1742949837.303555,-2.5164663384202868e-05,-1.2597043678397313e-05,5.273153510643169e-05,-0.004691842012107372,0.0038775410503149033,-0.15613169968128204,0.01600000075995922
1742949837.3200307,-1.9039216567762196e-05,-2.524890760469134e-06,5.927386519033462e-05,-0.004697049967944622,0.00383609626442194,-0.1561667025089264,0.01600000075995922
1742949837.3352435,-3.409678129173699e-06,4.3937843656749465e-06,6.165872764540836e-05,-0.004662077873945236,0.0038302624598145485,-0.15605993568897247,0.01600000075995922
1742949837.351625,-2.4251739887404256e-05,-4.305472430132795e-06,6.671243318123743e-05,-0.0047233388759195805,0.003910701256245375,-0.15607506036758423,0.01600000075995922
1742949837.3672242,-7.036751412670128e-06,-5.499619419424562e-06,6.551547994604334e-05,-0.004663359839469194,0.0038557136431336403,-0.15607687830924988,0.01600000075995922
1742949837.3836384,-3.914280114258872e-06,3.9053434193192516e-06,6.018641943228431e-05,-0.0047212461940944195,0.0038902603555470705,-0.15622173249721527,0.01600000075995922
1742949837.3996959,-3.828796707239235e-06,2.2138542590255383e-06,5.711691119358875e-05,-0.00469898572191596,0.00387772754766047,-0.1561146378517151,0.01600000075995922
1742949837.4161105,3.798470970650669e-06,1.413030349795008e-05,5.9243986470391974e-05,-0.0046478514559566975,0.003919326700270176,-0.15626005828380585,0.01600000075995922
1742949837.4319634,-2.210000457125716e-05,6.920855071257392e-07,6.436125113395974e-05,-0.004618701990693808,0.003886021440848708,-0.15615476667881012,0.01600000075995922
1742949837.4477358,2.5116480628639692e-06,2.0340476112323813e-05,5.577975025516935e-05,-0.004669538699090481,0.0039347256533801556,-0.15612149238586426,0.01600000075995922
1742949837.4627402,6.559211556123046e-07,3.6506069136521546e-06,6.657476478721946e-05,-0.004676708951592445,0.003824500134214759,-0.15612874925136566,0.01600000075995922
1742949837.4796135,-6.720383680658415e-06,-6.08195477980189e-06,5.957142639090307e-05,-0.004723130725324154,0.003884129459038377,-0.15617269277572632,0.01600000075995922
1742949837.496046,9.292521099268924e-06,-1.5251108379743528e-05,5.6773795222397894e-05,-0.004609863739460707,0.003893465967848897,-0.15617138147354126,0.01600000075995922
1742949837.5112796,-2.2883000383444596e-06,2.162032842534245e-06,5.482616325025447e-05,-0.0047021424397826195,0.0038649719208478928,-0.1562010794878006,0.01600000075995922
1742949837.5277333,2.451859927532496e-06,-1.9715402231668122e-05,5.450503158499487e-05,-0.004678358789533377,0.003928394988179207,-0.15617382526397705,0.01600000075995922
1742949837.5437572,2.909862587330281e-06,-8.11485278973123e-06,5.868056905455887e-05,-0.004650644026696682,0.0038901413790881634,-0.15612643957138062,0.01600000075995922
1742949837.55974,1.1085653568443377e-05,-1.6106734619825147e-05,5.77959835936781e-05,-0.004664438311010599,0.0038782579358667135,-0.1560453474521637,0.01600000075995922
1742949837.575858,3.075394852203317e-05,-3.62341343134176e-05,5.59195686946623e-05,-0.00464045163244009,0.003826005384325981,-0.15614932775497437,0.01600000075995922
1742949837.591316,4.250252459314652e-06,-2.3129628971219063e-05,5.2919542213203385e-05,-0.004690505098551512,0.003930115140974522,-0.15604591369628906,0.01600000075995922
1742949837.6070406,7.026288130873581e-06,-2.8272088457015343e-05,5.673189662047662e-05,-0.004703850019723177,0.0038698669523000717,-0.15617555379867554,0.01600000075995922
1742949837.6236074,3.564484813978197e-06,-3.123779970337637e-05,4.996345887775533e-05,-0.004692280199378729,0.0038149752654135227,-0.15615442395210266,0.01600000075995922
1742949837.639682,8.105768756649923e-06,-2.3287837393581867e-05,7.262756844284013e-05,-0.004684370942413807,0.0038735629059374332,-0.15616267919540405,0.01600000075995922
1742949837.654751,4.1460467059550865e-07,-4.146246283198707e-05,6.314841448329389e-05,-0.004662127699702978,0.003854514332488179,-0.15611016750335693,0.01600000075995922
1742949837.671166,1.3792944173474098e-06,-3.6958284908905625e-05,5.598470306722447e-05,-0.004596777725964785,0.0037813798990100622,-0.15614397823810577,0.01600000075995922
1742949837.6872432,2.7980880986433476e-05,-2.8805803594877943e-05,5.2432678785407916e-05,-0.0047211842611432076,0.003832627786323428,-0.15612904727458954,0.01600000075995922
1742949837.7036877,1.1810557225544471e-06,-4.5873268391005695e-05,6.137393938843161e-05,-0.004667365457862616,0.0038034114986658096,-0.1561506986618042,0.01600000075995922
1742949837.719139,-2.8698891583189834e-06,-2.9867069315514527e-05,5.584114114753902e-05,-0.004690291825681925,0.0038859406486153603,-0.15610450506210327,0.01600000075995922
1742949837.7358456,-7.448854375979863e-06,-3.682081660372205e-05,5.636330024572089e-05,-0.004687323234975338,0.003868784522637725,-0.15612861514091492,0.01600000075995922
1742949837.751241,6.531588496727636e-06,-4.84714619233273e-05,5.9806465287692845e-05,-0.004637615755200386,0.0038410064298659563,-0.15612970292568207,0.01600000075995922
1742949837.7671368,7.276332212313719e-07,-5.445558417704888e-05,6.329145253403112e-05,-0.004691172391176224,0.003900909097865224,-0.15619848668575287,0.01600000075995922
1742949837.7841613,-1.8856702581615536e-06,-3.125715011265129e-05,5.206963396631181e-05,-0.004721721168607473,0.0038798279128968716,-0.15615980327129364,0.01600000075995922
1742949837.7996962,-8.19912656879751e-06,-4.275558239896782e-05,4.80003327538725e-05,-0.004685124382376671,0.003904589219018817,-0.1560540497303009,0.01600000075995922
1742949837.8161342,-2.1649710106430575e-05,-3.0013598006917164e-05,5.482404230860993e-05,-0.004701091442257166,0.0038117084186524153,-0.15607766807079315,0.01600000075995922
1742949837.8313234,-2.283879257447552e-05,-4.354448537924327e-05,5.8558689488563687e-05,-0.004672848619520664,0.0038569048047065735,-0.15610501170158386,0.01600000075995922
1742949837.8470895,-3.137276280540391e-06,-2.6473720936337486e-05,6.88368672854267e-05,-0.004685412626713514,0.0038028124254196882,-0.15610671043395996,0.01600000075995922
1742949837.8635187,-2.163957105949521e-05,-2.1266774638206698e-05,6.36670520179905e-05,-0.004621861502528191,0.0038481883239001036,-0.1560911238193512,0.01600000075995922
1742949837.879745,-1.8742062820820138e-05,-3.908178405254148e-05,6.273304461501539e-05,-0.004655393771827221,0.0038517662324011326,-0.15609577298164368,0.01600000075995922
1742949837.8953028,-8.047273695410695e-06,-2.6564528525341302e-05,6.393910007318482e-05,-0.004715886898338795,0.0038749983068555593,-0.15611453354358673,0.01600000075995922
1742949837.9113846,-2.450018837407697e-05,-2.5231944164261222e-05,5.9286754549248144e-05,-0.004672853276133537,0.003913312219083309,-0.1561463326215744,0.01600000075995922
1742949837.9272268,-1.973588405235205e-05,-2.8511682103271596e-05,5.9734513342846185e-05,-0.004721130710095167,0.0038402818609029055,-0.15607142448425293,0.01600000075995922
1742949837.9438946,-1.4457822544500232e-05,-1.278160561923869e-05,5.668786616297439e-05,-0.0047214641235768795,0.0038597946986556053,-0.15609505772590637,0.01600000075995922
1742949837.9596844,-5.721580691897543e-06,-1.5174305190157611e-05,6.512511754408479e-05,-0.004652105271816254,0.0038450181018561125,-0.1561175286769867,0.01600000075995922
1742949837.9748,-1.0381998436059803e-05,-1.5292904208763503e-05,5.4374715546146035e-05,-0.004712831694632769,0.00385284423828125,-0.15611021220684052,0.01600000075995922
1742949837.9911337,-5.422576123237377e-06,1.2720430504487013e-06,6.585648952750489e-05,-0.004701589699834585,0.003868894651532173,-0.15610229969024658,0.01600000075995922
1742949838.0071213,-8.065381734922994e-06,-2.9431703296722844e-05,5.195255653234199e-05,-0.004738859832286835,0.003883925499394536,-0.15609274804592133,0.01600000075995922
1742949838.0236044,-1.025356505124364e-05,-8.569932106183842e-06,5.835569754708558e-05,-0.004732521716505289,0.0038752995897084475,-0.15608568489551544,0.01600000075995922
1742949838.0395846,2.4924651143010124e-07,-5.051378593634581e-06,5.62532659387216e-05,-0.004723989870399237,0.0038424693048000336,-0.1562066674232483,0.01600000075995922
1742949838.056619,-2.253788261441514e-05,1.5753197430967703e-06,6.15448152530007e-05,-0.004617888014763594,0.003845593426376581,-0.15609151124954224,0.01600000075995922
1742949838.071168,2.371423533986672e-06,1.1774622180382721e-05,6.739552918588743e-05,-0.004625174216926098,0.0038561392575502396,-0.15615223348140717,0.01600000075995922
1742949838.0877116,-3.284131480540964e-06,-1.0816198482643813e-05,5.973410588921979e-05,-0.004646511748433113,0.003839646466076374,-0.15606391429901123,0.01600000075995922
1742949838.104129,-1.4620493857364636e-05,-1.2685110959864687e-05,7.049725536489859e-05,-0.0046654995530843735,0.0038458772469311953,-0.1561182290315628,0.01600000075995922
1742949838.1192129,-8.265118594863452e-06,-2.614872300910065e-07,6.70781300868839e-05,-0.0046690977178514,0.0038759885355830193,-0.1561528444290161,0.01600000075995922
1742949838.1355526,-1.0196083167102188e-05,-1.911738218041137e-05,6.72411551931873e-05,-0.004692103248089552,0.0038629532791674137,-0.15610438585281372,0.01600000075995922
1742949838.1517751,5.93003278481774e-06,-4.384663498058217e-06,6.80227967677638e-05,-0.004589242395013571,0.0038497778587043285,-0.15611675381660461,0.01600000075995922
1742949838.1671913,-6.206415491760708e-06,-1.0845357792277355e-05,6.037300408934243e-05,-0.0045903823338449,0.003889294108375907,-0.15607070922851562,0.01600000075995922
1742949838.1837907,1.1641316632449161e-05,-2.0996052626287565e-05,7.44241988286376e-05,-0.004648372996598482,0.003803425934165716,-0.15614765882492065,0.01600000075995922
1742949838.1999164,-1.0729786481533665e-05,-3.6421610275283456e-05,6.51086593279615e-05,-0.004652348812669516,0.0038941800594329834,-0.15610191226005554,0.01600000075995922
1742949838.2157068,-1.3775238585367333e-06,-1.5033671843411867e-05,7.119464135030285e-05,-0.004648388829082251,0.00388230849057436,-0.15608306229114532,0.01600000075995922
1742949838.2310572,4.015192644146737e-06,-1.1601048754528165e-05,5.776106991106644e-05,-0.004648847505450249,0.003841477446258068,-0.15605615079402924,0.01600000075995922
1742949838.2471182,-7.723332601017319e-06,-2.4019733245950192e-05,6.398760160664096e-05,-0.004616188816726208,0.003859905293211341,-0.15616382658481598,0.01600000075995922
1742949838.2635872,1.4799234122619964e-05,-1.1021602404071018e-05,6.297049549175426e-05,-0.004669691435992718,0.0038641414139419794,-0.15614640712738037,0.01600000075995922
1742949838.279684,1.2420008715707809e-05,-1.3724388736591209e-05,6.351264892145991e-05,-0.004614161793142557,0.0038507243152707815,-0.1561211794614792,0.01600000075995922
1742949838.2957773,5.820101250719745e-06,-1.7768938050721772e-05,6.460842269007117e-05,-0.00474532088264823,0.0038248556666076183,-0.15612733364105225,0.01600000075995922
1742949838.3111928,1.2129734386689961e-05,-2.1034851670265198e-05,7.188462041085586e-05,-0.00468811672180891,0.0038015234749764204,-0.15618197619915009,0.01600000075995922
1742949838.3272305,1.918095222208649e-06,-3.392263897694647e-05,6.281975220190361e-05,-0.004721837118268013,0.003878689603880048,-0.15607261657714844,0.01600000075995922
1742949838.3434596,-2.3804253942216747e-05,-3.0321865779114887e-05,5.757213511969894e-05,-0.004715671297162771,0.0038615139201283455,-0.1561030000448227,0.01600000075995922
1742949838.3598728,1.3493012374965474e-05,-1.534523835289292e-05,7.174543861765414e-05,-0.004713310860097408,0.003896818496286869,-0.15606901049613953,0.01600000075995922
1742949838.3760722,8.556955435778946e-06,-3.062936957576312e-05,3.9120430301409215e-05,-0.004686382133513689,0.0038661689031869173,-0.15615564584732056,0.01600000075995922
1742949838.3910766,1.3513651538232807e-05,-1.4701879081258085e-05,6.421110447263345e-05,-0.004706978797912598,0.0037947376258671284,-0.15618376433849335,0.01600000075995922
1742949838.407674,5.337525635695783e-06,-2.158835923182778e-05,6.679118814645335e-05,-0.004786410368978977,0.003849463537335396,-0.15615583956241608,0.01600000075995922
1742949838.4236374,-3.042397338504088e-07,-2.9017137421760708e-05,5.8344812714494765e-05,-0.004752047825604677,0.0038319628220051527,-0.15612229704856873,0.01600000075995922
1742949838.4392357,3.7058271118439734e-06,-1.3351734651223524e-06,6.0165748436702415e-05,-0.004675762727856636,0.003856910392642021,-0.15614169836044312,0.01600000075995922
1742949838.4557838,-6.895198794154567e-07,-1.915896064019762e-06,5.697793676517904e-05,-0.004701253492385149,0.0038783003110438585,-0.15614107251167297,0.01600000075995922
1742949838.4711368,2.147696250176523e-06,-2.0080206013517454e-05,6.740222306689247e-05,-0.004710908979177475,0.003793400712311268,-0.15608921647071838,0.01600000075995922
1742949838.4875658,-5.5103269005485345e-06,-3.4298733226023614e-05,6.764913268852979e-05,-0.004648956004530191,0.003864670405164361,-0.1561015546321869,0.01600000075995922
1742949838.5035741,7.439853561663767e-06,-8.56591486808611e-06,5.153024903847836e-05,-0.00477484380826354,0.003883561585098505,-0.15611611306667328,0.01600000075995922
1742949838.5192595,-1.0879423825826962e-05,-1.7512714975964627e-06,7.09504893166013e-05,-0.004777566064149141,0.0039083026349544525,-0.1561431735754013,0.01600000075995922
1742949838.5358403,1.7173264495795593e-05,-7.527882189606316e-06,6.363539432641119e-05,-0.0046638790518045425,0.0039023347198963165,-0.15621037781238556,0.01600000075995922
1742949838.5512311,-1.331506427959539e-05,-1.594155764905736e-05,5.50688237126451e-05,-0.004694993142038584,0.0038153615314513445,-0.15612532198429108,0.01600000075995922
1742949838.567091,1.1966885722358711e-05,-1.223435810970841e-05,6.003079397487454e-05,-0.004669634625315666,0.003835883690044284,-0.15605668723583221,0.01600000075995922
1742949838.583639,4.730071395897539e-06,-1.606802652531769e-05,6.103709165472537e-05,-0.004701448604464531,0.0038867946714162827,-0.15611909329891205,0.01600000075995922
1742949838.5998921,-3.038411477973568e-08,-2.5027264200616628e-05,4.517649358604103e-05,-0.004695218056440353,0.003856210270896554,-0.15611302852630615,0.01600000075995922
