Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1742950096.917249,0.00014124385779723525,-7.899275078671053e-05,0.00027249078266322613,-0.012059292756021023,-0.004955184645950794,-0.15621629357337952,0.01600000075995922
1742950096.9339485,0.00015792105114087462,-8.739877375774086e-05,0.00027859577676281333,-0.012215186841785908,-0.005226382985711098,-0.15519095957279205,0.01600000075995922
1742950096.9491155,0.00014016267959959805,-7.14587586116977e-05,0.0002696161682251841,-0.012347240932285786,-0.005181610584259033,-0.15540887415409088,0.01600000075995922
1742950096.9653633,0.0001334019616479054,-7.638925308128819e-05,0.00027465118910185993,-0.012446809560060501,-0.005094920750707388,-0.15554599463939667,0.01600000075995922
1742950096.9813664,0.00013604808191303164,-7.847734377719462e-05,0.0002530624915380031,-0.012162485159933567,-0.005018149968236685,-0.15651178359985352,0.01600000075995922
1742950096.997627,0.00013919781486038119,-8.042144327191636e-05,0.00025447257212363183,-0.012260355055332184,-0.005142782814800739,-0.15503859519958496,0.01600000075995922
1742950097.0137963,0.0001280680444324389,-6.778014358133078e-05,0.0002403821999905631,-0.012412144802510738,-0.005353487096726894,-0.15533992648124695,0.01600000075995922
1742950097.0299497,0.00010572520113782957,-7.246281893458217e-05,0.000244949507759884,-0.01227621641010046,-0.0052632782608270645,-0.15610380470752716,0.01600000075995922
1742950097.0453072,0.00011014841584255919,-6.0390022554202005e-05,0.0002395852789049968,-0.012257340364158154,-0.005159351974725723,-0.15571242570877075,0.01600000075995922
1742950097.06173,0.0001311873784288764,-5.8187022659694776e-05,0.00023921101819723845,-0.012423226609826088,-0.005125677678734064,-0.1551133543252945,0.01600000075995922
1742950097.0773115,0.00011368029663572088,-6.926393689354882e-05,0.0002463884884491563,-0.012246421538293362,-0.005194520577788353,-0.15555831789970398,0.01600000075995922
1742950097.0945973,0.0001014914596453309,-7.014007860561833e-05,0.0002466362784616649,-0.012208878062665462,-0.005131362937390804,-0.15608201920986176,0.01600000075995922
1742950097.109266,0.00010905162343988195,-5.741451241192408e-05,0.00024398771347478032,-0.012278334237635136,-0.005198644008487463,-0.15547487139701843,0.01600000075995922
1742950097.1254098,9.946989302989095e-05,-3.741170803550631e-05,0.00023365909873973578,-0.012269405648112297,-0.005130585748702288,-0.155585378408432,0.01600000075995922
1742950097.1417484,0.00010772972018457949,-3.840506906271912e-05,0.00022817225544713438,-0.012294462881982327,-0.0053093344904482365,-0.15532825887203217,0.01600000075995922
1742950097.1578221,9.223531378665939e-05,-5.5922053434187546e-05,0.00022321425785776228,-0.012229950167238712,-0.005290082190185785,-0.15561340749263763,0.01600000075995922
1742950097.17344,7.69125108490698e-05,-2.9761033147224225e-05,0.0002259405591757968,-0.012316334992647171,-0.005385856609791517,-0.15556368231773376,0.01600000075995922
1742950097.18992,9.118652815232053e-05,-5.32785925315693e-05,0.0002296588063472882,-0.01195500511676073,-0.005262845661491156,-0.1558581292629242,0.01600000075995922
1742950097.2053561,0.00010508312698220834,-5.0231483328389004e-05,0.0002383848768658936,-0.012436941266059875,-0.005383973941206932,-0.15551915764808655,0.01600000075995922
1742950097.221918,9.832219075178728e-05,-5.015866918256506e-05,0.00025293524959124625,-0.012261138297617435,-0.005303293466567993,-0.15561045706272125,0.01600000075995922
1742950097.2378376,7.197530067060143e-05,-3.0141447496134788e-05,0.0002453393826726824,-0.012249771505594254,-0.005286841187626123,-0.15525604784488678,0.01600000075995922
1742950097.2540162,5.4184780310606584e-05,-4.9199425120605156e-05,0.00026457218336872756,-0.012104283086955547,-0.005473944824188948,-0.15594573318958282,0.01600000075995922
1742950097.2697341,6.583236245205626e-05,-5.2178507758071646e-05,0.0002527429605834186,-0.012394135817885399,-0.005298098083585501,-0.15564380586147308,0.01600000075995922
1742950097.2852402,5.37874257133808e-05,-6.426306936191395e-05,0.00023778865579515696,-0.01240971777588129,-0.005453286226838827,-0.15515290200710297,0.01600000075995922
1742950097.3016713,3.7456495192600414e-05,-6.861991278128698e-05,0.0002518054097890854,-0.012207402847707272,-0.005370830185711384,-0.15549123287200928,0.01600000075995922
1742950097.3172157,2.4025361199164763e-05,-7.258790719788522e-05,0.0002666240616235882,-0.012284665368497372,-0.005392396356910467,-0.15559488534927368,0.01600000075995922
1742950097.3330553,-1.9320154024171643e-05,-7.900512719061226e-05,0.0002626533096190542,-0.012564082629978657,-0.005440034903585911,-0.1555408239364624,0.01600000075995922
1742950097.3492317,-1.3704409866477363e-05,-7.34732675482519e-05,0.00024859094992280006,-0.012475952506065369,-0.005467349663376808,-0.15545013546943665,0.01600000075995922
1742950097.365383,-2.5400984668522142e-05,-8.616771083325148e-05,0.00025004043709486723,-0.012519904412329197,-0.005371762439608574,-0.15590034425258636,0.01600000075995922
1742950097.3817697,-3.133857899229042e-05,-7.432566053466871e-05,0.00023530294129159302,-0.012314073741436005,-0.005321805831044912,-0.15564993023872375,0.01600000075995922
1742950097.3978415,-5.767036782344803e-05,-5.308077379595488e-05,0.0002322762447874993,-0.012632526457309723,-0.005485685542225838,-0.15537767112255096,0.01600000075995922
1742950097.4137437,-6.019297143211588e-05,-7.896598981460556e-05,0.00022663183335680515,-0.012552996166050434,-0.005429839715361595,-0.15545374155044556,0.01600000075995922
1742950097.4297712,-7.588983862660825e-05,-7.273737719515339e-05,0.00020449083240237087,-0.012461640872061253,-0.005264916457235813,-0.15596677362918854,0.01600000075995922
1742950097.445857,-6.15198296145536e-05,-6.656647747149691e-05,0.00019420402531977743,-0.012601845897734165,-0.005410683341324329,-0.15558579564094543,0.01600000075995922
1742950097.461852,-7.742043089820072e-05,-3.373917570570484e-05,0.00019706416060216725,-0.012706799432635307,-0.005112541373819113,-0.1558859944343567,0.01600000075995922
1742950097.4774826,-7.881940109655261e-05,-3.8681624573655427e-05,0.0001940418587764725,-0.012577484361827374,-0.005409686826169491,-0.15504519641399384,0.01600000075995922
1742950097.493399,-0.00010908697731792927,-1.898038317449391e-05,0.00017778835899662226,-0.012302370741963387,-0.005156978964805603,-0.15626820921897888,0.01600000075995922
1742950097.5093887,-0.00012796475493814796,-1.9266855815658346e-05,0.0001733994431560859,-0.012446125969290733,-0.00525055592879653,-0.15514498949050903,0.01600000075995922
1742950097.5252566,-0.00010807848593685776,-1.7474581909482367e-05,0.00016499639605171978,-0.012789342552423477,-0.005481452215462923,-0.15565207600593567,0.01600000075995922
1742950097.5417807,-0.00012154677096987143,-4.974608145857928e-06,0.00015148059173952788,-0.012562766671180725,-0.005165506154298782,-0.15582627058029175,0.01600000075995922
1742950097.5580015,-0.00014315864245872945,-1.8832208297681063e-05,0.0001776235003490001,-0.012327845208346844,-0.0050828768871724606,-0.155903622508049,0.01600000075995922
1742950097.5738487,-0.00013064927770756185,-2.492102066753432e-05,0.0001793753181118518,-0.012467166408896446,-0.005139136221259832,-0.1552353799343109,0.01600000075995922
1742950097.5898614,-0.0001477042824262753,-9.628049156162888e-06,0.00016154599143192172,-0.01245215442031622,-0.005345063749700785,-0.15597212314605713,0.01600000075995922
1742950097.6058614,-0.00013446006050799042,-2.909648719651159e-05,0.00015662633813917637,-0.012541254051029682,-0.0052557154558598995,-0.15571090579032898,0.01600000075995922
1742950097.6216335,-0.00015772001643199474,-1.1322204045427497e-05,0.00015137869922909886,-0.012426471337676048,-0.005120011046528816,-0.15556004643440247,0.01600000075995922
1742950097.6379104,-0.00014304147043731064,-9.532523108646274e-06,0.0001657027896726504,-0.012757943011820316,-0.005179096478968859,-0.15581269562244415,0.01600000075995922
1742950097.6540568,-0.0001352326653432101,2.701668108784361e-06,0.00014649465447291732,-0.012608041055500507,-0.005127467215061188,-0.15570366382598877,0.01600000075995922
1742950097.669371,-0.00017445693083573133,-6.161124588288658e-07,0.00013214432692620903,-0.012615990824997425,-0.005205137655138969,-0.1558784395456314,0.01600000075995922
1742950097.685728,-0.0001806359796319157,-4.735676156997215e-06,0.00010731522343121469,-0.01266008522361517,-0.0051381997764110565,-0.15532097220420837,0.01600000075995922
1742950097.701953,-0.00016592879546806216,-1.193551088363165e-05,0.00011725311924237758,-0.01250664796680212,-0.005053731147199869,-0.1556551456451416,0.01600000075995922
1742950097.7177541,-0.00017246052448172122,4.32724118581973e-06,0.00011872456525452435,-0.012381531298160553,-0.005100421607494354,-0.15551792085170746,0.01600000075995922
1742950097.7341256,-0.00018721004016697407,-2.396550371486228e-06,0.00011151182116009295,-0.012559711933135986,-0.00501635205000639,-0.15584509074687958,0.01600000075995922
1742950097.7491229,-0.000180469622137025,-6.183563073136611e-06,0.00012048375356243923,-0.012407473288476467,-0.004915462341159582,-0.15562096238136292,0.01600000075995922
1742950097.7651534,-0.00019567420531529933,5.2535419854393695e-06,0.00013458137982524931,-0.012373669072985649,-0.004752961918711662,-0.1557427942752838,0.01600000075995922
1742950097.781738,-0.00018983648624271154,5.533764579013223e-06,0.00011586424807319418,-0.012540822848677635,-0.005092960316687822,-0.15599463880062103,0.01600000075995922
1742950097.7973065,-0.00018444158195052296,1.1978076145169325e-05,0.00010786001803353429,-0.012790791690349579,-0.005092722829431295,-0.15548501908779144,0.01600000075995922
1742950097.813332,-0.0001730509102344513,1.408949992764974e-05,0.00010953836317639798,-0.012397403828799725,-0.004769975785166025,-0.15568508207798004,0.01600000075995922
1742950097.829913,-0.00019290519412606955,1.4179685422277544e-05,0.00011496174556668848,-0.01226732973009348,-0.004641951993107796,-0.1560160219669342,0.01600000075995922
1742950097.8453727,-0.00020534216309897602,5.01529430039227e-05,0.0001242860744241625,-0.012412588112056255,-0.004938085097819567,-0.15588976442813873,0.01600000075995922
1742950097.8617299,-0.00018501380691304803,5.169587893760763e-05,0.00010489732085261494,-0.012489907443523407,-0.004831412341445684,-0.15536187589168549,0.01600000075995922
1742950097.8777092,-0.00019062943465542048,4.689893467002548e-05,0.00011446612916188315,-0.012141511775553226,-0.0045557525008916855,-0.1558120846748352,0.01600000075995922
1742950097.8935456,-0.00019821042951662093,6.289841257967055e-05,0.00013670559565071017,-0.012000338174402714,-0.004573761485517025,-0.15604251623153687,0.01600000075995922
1742950097.9099383,-0.00020594896341208369,6.103451960370876e-05,0.00013042721548117697,-0.012489697895944118,-0.004620472900569439,-0.15557818114757538,0.01600000075995922
1742950097.9253201,-0.00022440489556174725,5.479429819388315e-05,0.0001437518949387595,-0.01244279183447361,-0.0045783426612615585,-0.15500350296497345,0.01600000075995922
1742950097.9419162,-0.00022363525931723416,4.510521830525249e-05,0.00015332190378103405,-0.012233640067279339,-0.004499025642871857,-0.15595786273479462,0.01600000075995922
1742950097.9570284,-0.00024226377718150616,4.860172703047283e-05,0.0001483615633333102,-0.0120781771838665,-0.004460539668798447,-0.15605682134628296,0.01600000075995922
1742950097.9739242,-0.0002486679295543581,5.139192217029631e-05,0.00015349159366451204,-0.012432863935828209,-0.004560774192214012,-0.1553434431552887,0.01600000075995922
1742950097.989594,-0.0002348219568375498,4.404649735079147e-05,0.0001438479812350124,-0.012402590364217758,-0.004560336470603943,-0.1555393934249878,0.01600000075995922
1742950098.005979,-0.00025406753411516547,6.526885408675298e-05,0.00013648912135977298,-0.012469119392335415,-0.004429030232131481,-0.15599274635314941,0.01600000075995922
1742950098.0219488,-0.00024034023226704448,8.835957123665139e-05,0.00013881422637496144,-0.012251820415258408,-0.00430556433275342,-0.15613019466400146,0.01600000075995922
1742950098.037857,-0.00025558515335433185,8.334131416631863e-05,0.00013593441690318286,-0.012327296659350395,-0.004285810515284538,-0.15521149337291718,0.01600000075995922
1742950098.0539744,-0.0002610246301628649,9.011530346469954e-05,0.00015559782332275063,-0.012141477316617966,-0.004287903197109699,-0.1554296910762787,0.01600000075995922
1742950098.0693815,-0.00025386284687556326,9.788737952476367e-05,0.00014618052227888256,-0.012146820314228535,-0.004263310227543116,-0.15637058019638062,0.01600000075995922
1742950098.085319,-0.00025561038637533784,0.00010438612662255764,0.00016172676987480372,-0.012146654538810253,-0.004102014470845461,-0.15577037632465363,0.01600000075995922
1742950098.1018476,-0.00028439698508009315,0.00010510909487493336,0.0001576263312017545,-0.012154243886470795,-0.004062826279550791,-0.1553756296634674,0.01600000075995922
1742950098.1172128,-0.00028616670169867575,0.00012013610103167593,0.00013998131908010691,-0.01232684776186943,-0.004154663532972336,-0.15539760887622833,0.01600000075995922
1742950098.1339593,-0.00029884869582019746,0.00010880009358515963,0.0001497400226071477,-0.011861579492688179,-0.004056392703205347,-0.15655282139778137,0.01600000075995922
1742950098.1492376,-0.00028591329464688897,0.0001266948092961684,0.00015905103646218777,-0.012061294168233871,-0.003970980178564787,-0.1554705649614334,0.01600000075995922
1742950098.165856,-0.00029046766576357186,0.00012747253640554845,0.00015880115097388625,-0.01213650032877922,-0.003762265667319298,-0.155804842710495,0.01600000075995922
1742950098.1819067,-0.00028706336161121726,0.00013896150630898774,0.0001637717359699309,-0.012063028290867805,-0.003932172432541847,-0.15581069886684418,0.01600000075995922
1742950098.1978278,-0.0002829574514180422,0.0001606807200005278,0.00016240526747424155,-0.011786266230046749,-0.0037324284203350544,-0.15616320073604584,0.01600000075995922
1742950098.2128088,-0.0002888074377551675,0.00014670577365905046,0.00018238658958580345,-0.011905600316822529,-0.0037297967355698347,-0.15544702112674713,0.01600000075995922
1742950098.2300506,-0.0002886504807975143,0.00016028352547436953,0.00018540378368925303,-0.01211475022137165,-0.003835107199847698,-0.15573133528232574,0.01600000075995922
1742950098.2458534,-0.00029501444078050554,0.00016729510389268398,0.00018166660447604954,-0.01194955874234438,-0.003706878051161766,-0.15636631846427917,0.01600000075995922
1742950098.2618308,-0.00029354848084039986,0.0001742315653245896,0.00018320122035220265,-0.011889470741152763,-0.003716340521350503,-0.1560589224100113,0.01600000075995922
1742950098.2783802,-0.00027788971783593297,0.0001743477478157729,0.00018422369612380862,-0.011806138791143894,-0.0036117543932050467,-0.15546074509620667,0.01600000075995922
1742950098.2940695,-0.00025168617139570415,0.00019704826991073787,0.0001886914251372218,-0.011911150068044662,-0.003551764879375696,-0.15601645410060883,0.01600000075995922
1742950098.309438,-0.0002990969514939934,0.00019058346515521407,0.00019813109247479588,-0.011673505418002605,-0.0034430520609021187,-0.15581631660461426,0.01600000075995922
1742950098.3259192,-0.00026792698190547526,0.00020672239770647138,0.0002156322298105806,-0.0118796918541193,-0.0035180142149329185,-0.15553833544254303,0.01600000075995922
1742950098.3412237,-0.00025537580950185657,0.00018423069559503347,0.0002362694649491459,-0.011526086367666721,-0.003226284170523286,-0.15620756149291992,0.01600000075995922
1742950098.3571694,-0.00025905450456775725,0.00018822583660949022,0.0002397913922322914,-0.011606909334659576,-0.003435113001614809,-0.15581779181957245,0.01600000075995922
1742950098.3737042,-0.00030287093250080943,0.0001811981783248484,0.00024345499696210027,-0.011730313301086426,-0.0033729542046785355,-0.15608368813991547,0.01600000075995922
1742950098.3898869,-0.00026425847318023443,0.00017948039749171585,0.0002378965145908296,-0.011659176088869572,-0.003240004414692521,-0.15576647222042084,0.01600000075995922
1742950098.4055865,-0.00026898790383711457,0.00018806908337865025,0.0002496855449862778,-0.011411326006054878,-0.00325859640724957,-0.1559298187494278,0.01600000075995922
1742950098.4216747,-0.0002484811993781477,0.00017188089259434491,0.00024318168289028108,-0.011609221808612347,-0.0030632298439741135,-0.156061589717865,0.01600000075995922
1742950098.4377565,-0.0002519608533475548,0.00018789112800732255,0.00025085502420552075,-0.011669663712382317,-0.002997659146785736,-0.15588511526584625,0.01600000075995922
1742950098.4532125,-0.000242827067268081,0.00018565088976174593,0.0002729379339143634,-0.011327453888952732,-0.0030256956815719604,-0.15591050684452057,0.01600000075995922
1742950098.469158,-0.00026159107801504433,0.00017071717593353242,0.00027192497509531677,-0.011302129365503788,-0.002977985655888915,-0.15633663535118103,0.01600000075995922
1742950098.4859407,-0.00021369467140175402,0.00015184581570792943,0.00028499384643509984,-0.011484398506581783,-0.0030562272295355797,-0.15562765300273895,0.01600000075995922
1742950098.501662,-0.00021993291738908738,0.00014019392256159335,0.00027818107628263533,-0.011945308186113834,-0.0031584470998495817,-0.15560992062091827,0.01600000075995922
1742950098.5172226,-0.00023091633920557797,0.00012088601215509698,0.00029689044458791614,-0.011418375186622143,-0.002883053617551923,-0.1558668166399002,0.01600000075995922
1742950098.5342462,-0.00021840912813786417,9.83629361144267e-05,0.00028644027770496905,-0.011227251961827278,-0.0026941823307424784,-0.15637122094631195,0.01600000075995922
1742950098.5492275,-0.00017885475244838744,0.00012299690570216626,0.0003020747099071741,-0.011436507105827332,-0.003017178038135171,-0.1558605283498764,0.01600000075995922
1742950098.5653443,-0.0001964652183232829,0.00010370682866778225,0.00030599217279814184,-0.011520889587700367,-0.0028515334706753492,-0.15551820397377014,0.01600000075995922
1742950098.5819023,-0.00019617736688815057,0.00012473163951653987,0.00029400349012576044,-0.01127537526190281,-0.002649374771863222,-0.1563011109828949,0.01600000075995922
1742950098.5977094,-0.00019855382561217993,8.467905718134716e-05,0.0003055807901546359,-0.011324589140713215,-0.0027186651714146137,-0.15613609552383423,0.01600000075995922
1742950098.613937,-0.00015974315465427935,7.366022327914834e-05,0.00029024065588600934,-0.01147832628339529,-0.0027680781204253435,-0.15566059947013855,0.01600000075995922
1742950098.6293113,-0.00014792397269047797,7.377751899184659e-05,0.0002881413383875042,-0.011374374851584435,-0.0028126707766205072,-0.1558021456003189,0.01600000075995922
1742950098.6453736,-0.0001513398310635239,7.307861233130097e-05,0.0002922121493611485,-0.011208546347916126,-0.0026661131996661425,-0.15653224289417267,0.01600000075995922
1742950098.6618178,-0.00016083745867945254,5.064523793407716e-05,0.0002769170387182385,-0.011327235028147697,-0.0026644906029105186,-0.15573251247406006,0.01600000075995922
1742950098.6772995,-0.00011491020995890722,6.601672066608444e-05,0.00026673288084566593,-0.01145477406680584,-0.002778684487566352,-0.1558392345905304,0.01600000075995922
1742950098.6943455,-0.00011653416731860489,5.2330105972941965e-05,0.0002712896966841072,-0.011190498247742653,-0.0026675425469875336,-0.15557019412517548,0.01600000075995922
1742950098.709248,-0.00011095728405052796,2.8966929676244035e-05,0.0002805785334203392,-0.011182911694049835,-0.002529854653403163,-0.15639010071754456,0.01600000075995922
1742950098.7259042,-0.00010335295519325882,2.6875068215304054e-05,0.0002624118351377547,-0.0111725814640522,-0.002505806041881442,-0.15562394261360168,0.01600000075995922
1742950098.741694,-7.88955221651122e-05,2.557626248744782e-05,0.0002579896245151758,-0.011342543177306652,-0.002623784588649869,-0.15598370134830475,0.01600000075995922
1742950098.7577217,-7.450499833794311e-05,1.7505997675471008e-05,0.00026571881608106196,-0.011373127810657024,-0.00248919241130352,-0.15592847764492035,0.01600000075995922
1742950098.7728956,-9.032616071635857e-05,2.38748689298518e-05,0.0002809966972563416,-0.011175607331097126,-0.0025341641157865524,-0.1561150699853897,0.01600000075995922
1742950098.7898352,-7.335681584663689e-05,3.513802221277729e-05,0.00027469452470541,-0.01114107109606266,-0.0025016036815941334,-0.15588000416755676,0.01600000075995922
1742950098.8052251,-4.364703272585757e-05,2.5788151106098667e-05,0.0002702741476241499,-0.011124050244688988,-0.002440551994368434,-0.15594764053821564,0.01600000075995922
1742950098.8218572,-5.038667222834192e-05,3.549372650013538e-06,0.0002770887513179332,-0.011205660179257393,-0.002441161312162876,-0.1557639092206955,0.01600000075995922
1742950098.8371696,-7.254451338667423e-05,1.4428544091060758e-05,0.0002743980730883777,-0.01118448656052351,-0.0024916608817875385,-0.15568837523460388,0.01600000075995922
1742950098.8541734,-5.141701331012882e-05,4.742534656543285e-06,0.00028338865377008915,-0.011229223571717739,-0.002534848637878895,-0.15612895786762238,0.01600000075995922
1742950098.8698254,-1.9566728951758705e-05,9.948739716492128e-06,0.00026934570632874966,-0.011237014085054398,-0.002460836200043559,-0.15631996095180511,0.01600000075995922
1742950098.8857787,-2.397177740931511e-05,-6.128440418251557e-06,0.000270611431915313,-0.011061714962124825,-0.0025327042676508427,-0.15578697621822357,0.01600000075995922
1742950098.9017892,-3.66793574357871e-05,-1.659285589994397e-05,0.00027953292010352015,-0.011193560436367989,-0.002447534119710326,-0.15589627623558044,0.01600000075995922
1742950098.9178503,8.584308488934767e-06,-1.5222072761389427e-05,0.0002801709051709622,-0.011105716228485107,-0.0023979053366929293,-0.15598177909851074,0.01600000075995922
1742950098.9341068,1.8461885701981373e-05,-3.3693810109980404e-05,0.0002696355222724378,-0.01114579290151596,-0.0025248024612665176,-0.15652930736541748,0.01600000075995922
1742950098.9498453,1.6532751033082604e-05,-2.4649456463521346e-05,0.0002782435913104564,-0.01123264990746975,-0.002536389511078596,-0.15543831884860992,0.01600000075995922
1742950098.9653327,2.0425113689270802e-05,-5.241838516667485e-05,0.0002638977603055537,-0.011396965011954308,-0.002593767596408725,-0.15557509660720825,0.01600000075995922
1742950098.981966,2.4361113901250064e-05,-5.858679287484847e-05,0.00026684909244067967,-0.011255618184804916,-0.002456702757626772,-0.1561153382062912,0.01600000075995922
1742950098.997812,1.6573078028159216e-05,-5.978364060865715e-05,0.0002480515686329454,-0.01134392898529768,-0.002555009676143527,-0.15625764429569244,0.01600000075995922
1742950099.0129871,4.301775697967969e-05,-5.6731736549409106e-05,0.0002658747253008187,-0.010914537124335766,-0.002275662962347269,-0.15549391508102417,0.01600000075995922
1742950099.0291398,2.9015503969276324e-05,-7.563950202893466e-05,0.00028323783772066236,-0.011148164048790932,-0.0024800975807011127,-0.1556941419839859,0.01600000075995922
1742950099.0451176,3.791927520069294e-05,-6.483167089754716e-05,0.0002689072862267494,-0.0111033134162426,-0.0024489250499755144,-0.15624302625656128,0.01600000075995922
1742950099.061739,5.636963032884523e-05,-6.151085835881531e-05,0.00029221095610409975,-0.011370452120900154,-0.0026259867008775473,-0.15583491325378418,0.01600000075995922
1742950099.0776198,7.340328738791868e-05,-4.455358430277556e-05,0.0002789532009046525,-0.011195425875484943,-0.0023030524607747793,-0.15571559965610504,0.01600000075995922
1742950099.093777,4.157966031925753e-05,-5.245604188530706e-05,0.00028114207088947296,-0.01114101242274046,-0.0023937164805829525,-0.15556161105632782,0.01600000075995922
1742950099.1097713,3.569717227946967e-05,-6.223528907867149e-05,0.00029689670191146433,-0.011186109855771065,-0.002493330743163824,-0.1562788188457489,0.01600000075995922
1742950099.1252813,4.2872932681348175e-05,-5.9046855312772095e-05,0.0002919419202953577,-0.011317604221403599,-0.002426490653306246,-0.15588617324829102,0.01600000075995922
1742950099.1417685,4.7100715164560825e-05,-6.164737715153024e-05,0.00029478513170033693,-0.011277563869953156,-0.0023964920546859503,-0.15540333092212677,0.01600000075995922
1742950099.157833,2.691225745365955e-05,-7.673961226828396e-05,0.00031158182537183166,-0.011286409571766853,-0.0024310164153575897,-0.15578800439834595,0.01600000075995922
1742950099.1746964,2.6005662220995873e-05,-6.386990571627393e-05,0.0002932405623141676,-0.011184979230165482,-0.002441336866468191,-0.1561880111694336,0.01600000075995922
1742950099.189282,4.295554754207842e-05,-8.008818258531392e-05,0.00029917279607616365,-0.011558515951037407,-0.002650135662406683,-0.15561558306217194,0.01600000075995922
1742950099.205918,4.160219759796746e-05,-7.446837116731331e-05,0.00031058001331984997,-0.011348675936460495,-0.0024412397760897875,-0.15543696284294128,0.01600000075995922
1742950099.2213151,2.0313349523348734e-05,-8.32696387078613e-05,0.0003049985971301794,-0.011348099447786808,-0.002327563939616084,-0.15606458485126495,0.01600000075995922
1742950099.2378469,2.600622428872157e-05,-5.40265318704769e-05,0.00030241781496442854,-0.011376198381185532,-0.0024525714106857777,-0.15643896162509918,0.01600000075995922
1742950099.2543828,5.347038313630037e-05,-0.0001060153081198223,0.0003217561461497098,-0.011587999761104584,-0.0025993026793003082,-0.15572914481163025,0.01600000075995922
1742950099.2698576,6.867751653771847e-05,-8.955269731814042e-05,0.0003040594165213406,-0.011624321341514587,-0.002701585181057453,-0.15551307797431946,0.01600000075995922
1742950099.2857065,6.424375169444829e-05,-9.273719479097053e-05,0.0002969575289171189,-0.011472087353467941,-0.002665931358933449,-0.15655654668807983,0.01600000075995922
1742950099.3019085,6.385772576322779e-05,-0.0001044106757035479,0.0003051385283470154,-0.0115147540345788,-0.0026051586028188467,-0.15567274391651154,0.01600000075995922
1742950099.317239,9.365642472403124e-05,-0.0001127226569224149,0.00028265471337363124,-0.011658175848424435,-0.0025715676601976156,-0.15592755377292633,0.01600000075995922
1742950099.3339565,6.600855704164132e-05,-0.00010700335405999795,0.0002974859089590609,-0.011652006767690182,-0.002533947117626667,-0.15513530373573303,0.01600000075995922
1742950099.3495336,7.375691347988322e-05,-9.17569559533149e-05,0.0002845305425580591,-0.01139376126229763,-0.0024820270482450724,-0.15680798888206482,0.01600000075995922
1742950099.366353,9.116207365877926e-05,-8.758620970183983e-05,0.00028691417537629604,-0.011502238921821117,-0.002576285507529974,-0.15566137433052063,0.01600000075995922
1742950099.381815,9.676197078078985e-05,-0.0001295822876272723,0.0002854994381777942,-0.01165431272238493,-0.0026007581036537886,-0.1557328850030899,0.01600000075995922
1742950099.3979087,0.00010515240137465298,-0.00012147990491939709,0.0002802944218274206,-0.01151110790669918,-0.0025638605002313852,-0.15569110214710236,0.01600000075995922
1742950099.4136992,8.535015513189137e-05,-0.00012953155965078622,0.00027532418607734144,-0.011562395840883255,-0.0024879220873117447,-0.15585312247276306,0.01600000075995922
1742950099.4291573,9.339643293060362e-05,-0.00011740480113076046,0.00029135996010154486,-0.011561625637114048,-0.0026274430565536022,-0.15529610216617584,0.01600000075995922
1742950099.445841,9.95895461528562e-05,-0.00011651134991552681,0.0002925637236330658,-0.011570878326892853,-0.002521165879443288,-0.15599305927753448,0.01600000075995922
1742950099.4618094,7.93073486420326e-05,-0.00011542103311512619,0.0002942699065897614,-0.011732431128621101,-0.002632775576785207,-0.15554431080818176,0.01600000075995922
1742950099.4777975,4.7693029046058655e-05,-8.035838254727423e-05,0.0002874890633393079,-0.011582309380173683,-0.0025799814611673355,-0.1558932512998581,0.01600000075995922
1742950099.493773,5.836940908920951e-05,-8.530465129297227e-05,0.0002807718119584024,-0.011450394988059998,-0.002632077783346176,-0.15562425553798676,0.01600000075995922
1742950099.5099292,4.7698897105874494e-05,-6.316552753560245e-05,0.000280549080343917,-0.01166844554245472,-0.0025802780874073505,-0.15563935041427612,0.01600000075995922
1742950099.525264,3.3946129406103864e-05,-6.272141763474792e-05,0.0002670499961823225,-0.011650921776890755,-0.002680378733202815,-0.15533649921417236,0.01600000075995922
1742950099.5408297,2.7036912797484547e-05,-6.92576213623397e-05,0.00027221438358537853,-0.011476580053567886,-0.002500556642189622,-0.15595221519470215,0.01600000075995922
1742950099.5577955,1.7233209291589446e-05,-5.622470780508593e-05,0.00028684307471849024,-0.011530544608831406,-0.0027117205318063498,-0.15567578375339508,0.01600000075995922
1742950099.5740116,2.4431836209259927e-05,-8.156730473274365e-05,0.00028815100085921586,-0.011608208529651165,-0.002656422322615981,-0.1560116857290268,0.01600000075995922
1742950099.5899312,2.9260138035169803e-05,-8.74749239301309e-05,0.0003034899418707937,-0.011582111939787865,-0.002620476996526122,-0.15582183003425598,0.01600000075995922
1742950099.6052747,1.1548281690920703e-05,-6.090679744374938e-05,0.00028331761131994426,-0.01164561603218317,-0.0026744415517896414,-0.15545837581157684,0.01600000075995922
1742950099.621755,1.7855851183412597e-05,-5.7789286074694246e-05,0.0002863978734239936,-0.011677817441523075,-0.0026306596118956804,-0.15601520240306854,0.01600000075995922
1742950099.6378665,1.2693821190623567e-05,-5.607137063634582e-05,0.00029075713246129453,-0.011635595932602882,-0.0026271387469023466,-0.15592142939567566,0.01600000075995922
1742950099.6524801,2.6272022296325304e-05,-7.378360169241205e-05,0.00029035439365543425,-0.011688501574099064,-0.0025534548331052065,-0.1557948738336563,0.01600000075995922
