Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1745022334.6334682,0.0008560518617741764,-0.002213486470282078,0.0004706642939709127,-0.01411981601268053,-0.0001466343383071944,-0.15649837255477905,0.01600000075995922
1745022334.6484222,0.0009216446196660399,-0.002237853594124317,0.0005093881627544761,-0.014486575499176979,-0.00020950195903424174,-0.1562625914812088,0.01600000075995922
1745022334.6659,0.001000428106635809,-0.002301962347701192,0.0005528138717636466,-0.014725572429597378,-0.0001705518370727077,-0.1562616527080536,0.01600000075995922
1745022334.681337,0.0010741899022832513,-0.002367602428421378,0.0006316633662208915,-0.015124843455851078,-0.00048098573461174965,-0.1562434881925583,0.01600000075995922
1745022334.696609,0.001136329141445458,-0.002412054454907775,0.0006574357394129038,-0.01571700908243656,-0.0010663574794307351,-0.15645922720432281,0.01600000075995922
1745022334.713687,0.0011702243937179446,-0.002371581271290779,0.0006842659204266965,-0.016258902847766876,-0.001618787762708962,-0.15648463368415833,0.01600000075995922
1745022334.7292423,0.0011807848932221532,-0.0023335248697549105,0.0006779403774999082,-0.016769561916589737,-0.0020690520759671926,-0.156426802277565,0.01600000075995922
1745022334.7459,0.0011914276983588934,-0.0023022613022476435,0.0006853155209682882,-0.01709718070924282,-0.0022835570853203535,-0.15640603005886078,0.01600000075995922
1745022334.7610555,0.0012033346574753523,-0.002260086592286825,0.000678592303302139,-0.017433587461709976,-0.002172892913222313,-0.15610601007938385,0.01600000075995922
1745022334.7765372,0.0012284113327041268,-0.002286288421601057,0.0006855755927972496,-0.017769830301404,-0.0022067995741963387,-0.15592990815639496,0.01600000075995922
1745022334.7929862,0.0012755136704072356,-0.0023117298260331154,0.0007198291714303195,-0.018040278926491737,-0.0022197659127414227,-0.15593820810317993,0.01600000075995922
1745022334.809508,0.0013140798546373844,-0.0023331085685640574,0.0007436699816025794,-0.018272625282406807,-0.0024632764980196953,-0.15575659275054932,0.01600000075995922
1745022334.8260138,0.0013749691424891353,-0.002381499856710434,0.0007579551311209798,-0.018599942326545715,-0.0028586306143552065,-0.15581350028514862,0.01600000075995922
1745022334.8415663,0.001379975350573659,-0.0023671016097068787,0.0007657071109861135,-0.019041994586586952,-0.0031214181799441576,-0.15586812794208527,0.01600000075995922
1745022334.8567767,0.0013964474201202393,-0.0023431023582816124,0.0007726644398644567,-0.019543936476111412,-0.0033798986114561558,-0.15567056834697723,0.01600000075995922
1745022334.873162,0.0014117368264123797,-0.0023620740976184607,0.0007828417583368719,-0.019807914271950722,-0.0034105260856449604,-0.15564730763435364,0.01600000075995922
1745022334.8890958,0.0014328897232189775,-0.002346252789720893,0.0007865289808250964,-0.020249182358384132,-0.003577339928597212,-0.15549951791763306,0.01600000075995922
1745022334.9057753,0.001445709029212594,-0.002361539052799344,0.0008040987886488438,-0.020753562450408936,-0.0037940233014523983,-0.15550033748149872,0.01600000075995922
1745022334.9209094,0.0014857114292681217,-0.002371798036620021,0.00082095229299739,-0.021155359223484993,-0.0038081170059740543,-0.15525580942630768,0.01600000075995922
1745022334.9384258,0.0015112360706552863,-0.0024091657251119614,0.0008430621237494051,-0.021453898400068283,-0.003924618009477854,-0.1549983024597168,0.01600000075995922
1745022334.9521873,0.0015317895449697971,-0.002417250070720911,0.0008826189441606402,-0.021901262924075127,-0.004011034965515137,-0.15496543049812317,0.01600000075995922
1745022334.9690223,0.0015476812841370702,-0.0024637107271701097,0.0009088885271921754,-0.02236258238554001,-0.004286239389330149,-0.15473829209804535,0.01600000075995922
1745022334.9895527,0.0015384189318865538,-0.0024784656707197428,0.0009416542598046362,-0.022968625649809837,-0.00470702862367034,-0.1548379510641098,0.01600000075995922
1745022335.00182,0.0015473354142159224,-0.002463320270180702,0.0009362779674120247,-0.023507319390773773,-0.005279757082462311,-0.15482398867607117,0.01600000075995922
1745022335.017317,0.0015054993564262986,-0.0024160833563655615,0.0009439555578865111,-0.023930789902806282,-0.005702597089111805,-0.15488217771053314,0.01600000075995922
1745022335.036493,0.0014709874521940947,-0.0023429221473634243,0.0009231014410033822,-0.024296140298247337,-0.006049599032849073,-0.15505236387252808,0.01600000075995922
1745022335.0508442,0.001422217465005815,-0.0022444368805736303,0.0008895596256479621,-0.02480887807905674,-0.006410657428205013,-0.15494313836097717,0.01600000075995922
1745022335.0645137,0.0013651704648509622,-0.002141422824934125,0.0008780788048170507,-0.025097714737057686,-0.006501937285065651,-0.15486198663711548,0.01600000075995922
1745022335.0818157,0.0013289288617670536,-0.002078665653243661,0.000866352638695389,-0.025336217135190964,-0.006452189292758703,-0.15463052690029144,0.01600000075995922
1745022335.099078,0.001295108231715858,-0.0020115829538553953,0.0008725181687623262,-0.025597475469112396,-0.006522101350128651,-0.15448787808418274,0.01600000075995922
1745022335.1124709,0.0012999479658901691,-0.0019855250138789415,0.0008830885635688901,-0.026028607040643692,-0.006413046736270189,-0.1541442573070526,0.01600000075995922
1745022335.129668,0.0012733058538287878,-0.0019943895749747753,0.0009213874582201242,-0.02620595321059227,-0.006220423616468906,-0.1535608023405075,0.01600000075995922
1745022335.1453822,0.001275526825338602,-0.0020785382948815823,0.0009619856136851013,-0.02631426602602005,-0.006046866998076439,-0.15375132858753204,0.01600000075995922
1745022335.1620274,0.0013209774624556303,-0.002131745684891939,0.0010345601476728916,-0.026677941903471947,-0.0062791407108306885,-0.15364067256450653,0.01600000075995922
1745022335.1766028,0.0013135437620803714,-0.0021622709464281797,0.0010557174682617188,-0.0272670891135931,-0.006699426099658012,-0.15382875502109528,0.01600000075995922
1745022335.1947842,0.0013216810766607523,-0.002123420825228095,0.001084042713046074,-0.02789061702787876,-0.007405748590826988,-0.15401630103588104,0.01600000075995922
1745022335.2098186,0.0012806672602891922,-0.0020649631042033434,0.0010930978460237384,-0.028330085799098015,-0.007843167521059513,-0.15419460833072662,0.01600000075995922
1745022335.2245657,0.0012425003806129098,-0.00195473525673151,0.0010823955526575446,-0.02863265760242939,-0.008218062110245228,-0.1542627066373825,0.01600000075995922
1745022335.2395737,0.0012082785833626986,-0.0018448281334713101,0.0010793349938467145,-0.02893170155584812,-0.008326285518705845,-0.15426379442214966,0.01600000075995922
1745022335.258868,0.0011655596317723393,-0.0017481970135122538,0.0010649696923792362,-0.029111264273524284,-0.008324255235493183,-0.15409700572490692,0.01600000075995922
1745022335.2729533,0.0011391022708266973,-0.0016654239734634757,0.0010768576757982373,-0.029354259371757507,-0.008338558487594128,-0.1540663093328476,0.01600000075995922
1745022335.2896037,0.001119687338359654,-0.001585326623171568,0.0011008708970621228,-0.029563970863819122,-0.008379419334232807,-0.15381939709186554,0.01600000075995922
1745022335.3046238,0.0011286463122814894,-0.0015252097509801388,0.0011168948840349913,-0.029847821220755577,-0.008509963750839233,-0.15381719172000885,0.01600000075995922
1745022335.3209877,0.0011112079955637455,-0.0014641332672908902,0.0011435759952291846,-0.029985036700963974,-0.008788879960775375,-0.15396171808242798,0.01600000075995922
1745022335.3372462,0.001088734483346343,-0.0013541236985474825,0.0011525038862600923,-0.030419273301959038,-0.00914319884032011,-0.15390756726264954,0.01600000075995922
1745022335.353398,0.0010671952040866017,-0.0012676938204094768,0.0011415587505325675,-0.030644414946436882,-0.009275036863982677,-0.1538218855857849,0.01600000075995922
1745022335.3688416,0.0010350215015932918,-0.0011885701678693295,0.001147027825936675,-0.030786752700805664,-0.009432857856154442,-0.15369397401809692,0.01600000075995922
1745022335.388398,0.0009968029335141182,-0.0010764775797724724,0.001138803898356855,-0.03103715367615223,-0.009807177819311619,-0.15384125709533691,0.01600000075995922
1745022335.401013,0.0009695475455373526,-0.0009456866537220776,0.0011355720926076174,-0.03130779415369034,-0.010012581013143063,-0.15386320650577545,0.01600000075995922
1745022335.4168215,0.0008952252101153135,-0.000807930831797421,0.0010960763320326805,-0.0316651351749897,-0.010728341527283192,-0.15382467210292816,0.01600000075995922
1745022335.433582,0.000820824527181685,-0.0006256159394979477,0.0010586134158074856,-0.031760502606630325,-0.01083337888121605,-0.15432536602020264,0.01600000075995922
1745022335.4489527,0.000778341491241008,-0.00044361368054524064,0.0010399485472589731,-0.03179680556058884,-0.010667767375707626,-0.15415772795677185,0.01600000075995922
1745022335.4655132,0.0007141216774471104,-0.00028801872394979,0.0010129137663170695,-0.0316646508872509,-0.010514657013118267,-0.15389113128185272,0.01600000075995922
1745022335.48063,0.0006764414138160646,-0.00017291351105086505,0.001009325496852398,-0.031290024518966675,-0.010072833858430386,-0.15374116599559784,0.01600000075995922
1745022335.4973388,0.0006646877736784518,-7.287525659194216e-05,0.0010287594050168991,-0.031326331198215485,-0.00998695008456707,-0.15374068915843964,0.01600000075995922
1745022335.5131931,0.0006489568622782826,9.612694157112855e-06,0.0010525145335122943,-0.031330667436122894,-0.010110248811542988,-0.15367665886878967,0.01600000075995922
1745022335.5288568,0.0006186572718434036,0.00010067221592180431,0.0010652702767401934,-0.031383004039525986,-0.010329215787351131,-0.15358887612819672,0.01600000075995922
1745022335.5444703,0.0005767064285464585,0.00020624468743335456,0.0010795576963573694,-0.031251922249794006,-0.010232272557914257,-0.15373867750167847,0.01600000075995922
1745022335.5610342,0.0005778259364888072,0.00020738464081659913,0.0010957792401313782,-0.030728647485375404,-0.009611586108803749,-0.15272526443004608,0.01600000075995922
1745022335.5767324,0.0006140806945040822,0.00014122662832960486,0.0011595874093472958,-0.030728362500667572,-0.009528093039989471,-0.15281204879283905,0.01600000075995922
1745022335.5931273,0.0006572372512891889,0.00010254643711959943,0.0012314385967329144,-0.03055492602288723,-0.009653930552303791,-0.15375426411628723,0.01600000075995922
1745022335.6084278,0.0006587976240552962,0.00012421770952641964,0.0012560429750010371,-0.03073262609541416,-0.009857839904725552,-0.15312421321868896,0.01600000075995922
1745022335.6247137,0.0006625558598898351,0.00013787118950858712,0.0013082880759611726,-0.03054552711546421,-0.009970741346478462,-0.15354719758033752,0.01600000075995922
1745022335.6399872,0.0006854085950180888,0.00017442401440348476,0.0013540774816647172,-0.030487939715385437,-0.010128073394298553,-0.15354439616203308,0.01600000075995922
1745022335.6575716,0.0006928753573447466,0.0001968424185179174,0.0013988828286528587,-0.030372660607099533,-0.010081306099891663,-0.15347488224506378,0.01600000075995922
1745022335.672222,0.0007024554070085287,0.0002576519036665559,0.0014324162621051073,-0.030368437990546227,-0.010157662443816662,-0.15372219681739807,0.01600000075995922
1745022335.6890237,0.0007262835279107094,0.0002921227423939854,0.0014866626588627696,-0.030308034271001816,-0.010160619392991066,-0.15357311069965363,0.01600000075995922
1745022335.704517,0.0006997270975261927,0.0003212024748791009,0.0015138291055336595,-0.030405318364501,-0.010271990671753883,-0.15357959270477295,0.01600000075995922
1745022335.720913,0.0007003730861470103,0.00037130937562324107,0.0015523474430665374,-0.030478155240416527,-0.010390521958470345,-0.1538551151752472,0.01600000075995922
1745022335.7355912,0.0006830317433923483,0.00042937565012834966,0.0015991050750017166,-0.03044254146516323,-0.010508153587579727,-0.15328356623649597,0.01600000075995922
1745022335.7530096,0.0006533952546305954,0.0004938270431011915,0.0015946151688694954,-0.03045172244310379,-0.010781568475067616,-0.1536702960729599,0.01600000075995922
1745022335.7692654,0.0006194282323122025,0.0005479807732626796,0.001625850796699524,-0.030566927045583725,-0.010724005289375782,-0.15320396423339844,0.01600000075995922
1745022335.7854362,0.0005914057837799191,0.0005712081328965724,0.001641309354454279,-0.030566778033971786,-0.010781150311231613,-0.15314941108226776,0.01600000075995922
1745022335.8010612,0.000563846668228507,0.000589418807066977,0.0016647016163915396,-0.030629251152276993,-0.010946567170321941,-0.1529161036014557,0.01600000075995922
1745022335.8173783,0.0005124584422446787,0.0006079190061427653,0.0016735971439629793,-0.030555536970496178,-0.011045903898775578,-0.15255776047706604,0.01600000075995922
1745022335.833282,0.00044814241118729115,0.0005857666837982833,0.001686602015979588,-0.03047814778983593,-0.011052770540118217,-0.15271741151809692,0.01600000075995922
1745022335.8485472,0.0003866780607495457,0.0005664612399414182,0.0016829058295115829,-0.030523575842380524,-0.011202013120055199,-0.15235932171344757,0.01600000075995922
1745022335.8654478,0.0003380037669558078,0.0005496793310157955,0.0017008139984682202,-0.030345043167471886,-0.011309321038424969,-0.15242592990398407,0.01600000075995922
1745022335.881431,0.0002740287745837122,0.0005033548222854733,0.0016821564640849829,-0.030381938442587852,-0.011386671103537083,-0.1525498926639557,0.01600000075995922
1745022335.8986464,0.00022814069234300405,0.00047175693907774985,0.0016691444907337427,-0.030375897884368896,-0.011425632983446121,-0.15236423909664154,0.01600000075995922
1745022335.913771,0.0001725283800624311,0.00043240634840913117,0.0016663982532918453,-0.030257416889071465,-0.011503569781780243,-0.152469664812088,0.01600000075995922
1745022335.9294171,0.00011137196270283312,0.0004060921201016754,0.0016529409913346171,-0.030161332339048386,-0.011481979861855507,-0.15234218537807465,0.01600000075995922
1745022335.944023,4.889562478638254e-05,0.000335734395775944,0.001641909941099584,-0.03014819696545601,-0.011166241951286793,-0.1526392251253128,0.01600000075995922
1745022335.9611309,5.674887233908521e-06,0.00033253830042667687,0.0016528285341337323,-0.029953427612781525,-0.011086955666542053,-0.1529407501220703,0.01600000075995922
1745022335.9771972,-3.179683335474692e-05,0.00036134920082986355,0.001673744642175734,-0.02986794151365757,-0.010821357369422913,-0.15311330556869507,0.01600000075995922
1745022335.9939785,-4.276857725926675e-05,0.0003980134497396648,0.0016964224632829428,-0.029737887904047966,-0.010805311612784863,-0.1533547043800354,0.01600000075995922
1745022336.0095031,-5.171533121028915e-05,0.00040321695269085467,0.0017156321555376053,-0.02995232306420803,-0.010803458280861378,-0.15294915437698364,0.01600000075995922
1745022336.0250623,-8.59284627949819e-05,0.0004082818632014096,0.0017629332141950727,-0.029849227517843246,-0.010785618796944618,-0.15290042757987976,0.01600000075995922
1745022336.0409968,-9.989574027713388e-05,0.00039118120912462473,0.0017606678884476423,-0.02983672544360161,-0.010709029622375965,-0.15291891992092133,0.01600000075995922
1745022336.0570858,-0.00013285718159750104,0.0003834353992715478,0.001786207314580679,-0.029851367697119713,-0.010677758604288101,-0.15280231833457947,0.01600000075995922
1745022336.0746043,-0.0001724769244901836,0.0003875358961522579,0.0017978474497795105,-0.029719524085521698,-0.010659470222890377,-0.15301422774791718,0.01600000075995922
1745022336.0887556,-0.00019606798014137894,0.0003728057199623436,0.0018305486300960183,-0.02960985340178013,-0.010545019991695881,-0.1530948430299759,0.01600000075995922
1745022336.1051066,-0.0001758631260599941,0.0004056416219100356,0.0018496379489079118,-0.02952311746776104,-0.010397421196103096,-0.1531866192817688,0.01600000075995922
1745022336.1214106,-0.000188439225894399,0.0004085927503183484,0.001875750138424337,-0.02948302961885929,-0.010301233269274235,-0.15328127145767212,0.01600000075995922
1745022336.136991,-0.00021344581909943372,0.0004042555228807032,0.0019028137903660536,-0.029453709721565247,-0.010269897058606148,-0.1529950499534607,0.01600000075995922
1745022336.152609,-0.00021135715360287577,0.0004131786699872464,0.0019243963761255145,-0.029328640550374985,-0.010196814313530922,-0.1530243307352066,0.01600000075995922
1745022336.169971,-0.00021330131858121604,0.0003957764711230993,0.0019629537127912045,-0.02926710620522499,-0.009992319159209728,-0.152864009141922,0.01600000075995922
1745022336.18544,-0.0002103685837937519,0.00032706893398426473,0.0019748681224882603,-0.029257064685225487,-0.010015208274126053,-0.15295931696891785,0.01600000075995922
1745022336.2019558,-0.00021702826779801399,0.0003130826517008245,0.0020055780187249184,-0.02924024499952793,-0.010031262412667274,-0.15279076993465424,0.01600000075995922
1745022336.218135,-0.00021912077500019222,0.000247585034230724,0.0020169964991509914,-0.029366105794906616,-0.010028758086264133,-0.1526785045862198,0.01600000075995922
1745022336.2338722,-0.0002411140885669738,0.00019717162649612874,0.0020357538014650345,-0.029325950890779495,-0.010045205242931843,-0.15260137617588043,0.01600000075995922
1745022336.2496047,-0.00022535784228239208,0.0001352954568574205,0.002039654180407524,-0.029364556074142456,-0.010072434321045876,-0.1524932086467743,0.01600000075995922
1745022336.2655303,-0.0002636300341691822,7.023291982477531e-05,0.0020322254858911037,-0.02936398796737194,-0.010010198689997196,-0.15262308716773987,0.01600000075995922
1745022336.2873821,-0.00026719062589108944,-3.4010320177912945e-06,0.002039097249507904,-0.029411014169454575,-0.009940429590642452,-0.1527065932750702,0.01600000075995922
1745022336.2968068,-0.0003170640848111361,-6.41536753391847e-05,0.0020144409500062466,-0.029387669637799263,-0.009869546629488468,-0.15264546871185303,0.01600000075995922
1745022336.3131776,-0.0003143116773571819,-0.00011111343337688595,0.002009065356105566,-0.029479708522558212,-0.009778582490980625,-0.15296219289302826,0.01600000075995922
1745022336.329985,-0.0003224290849175304,-0.00014007423305884004,0.0020069656893610954,-0.02972208335995674,-0.009725119918584824,-0.1529497653245926,0.01600000075995922
1745022336.3448305,-0.0003580179181881249,-0.00014755631855223328,0.0019994499161839485,-0.029691778123378754,-0.009825306013226509,-0.15319284796714783,0.01600000075995922
1745022336.3617897,-0.0003811027272604406,-0.0001354263658868149,0.001983175054192543,-0.02972460351884365,-0.009796303696930408,-0.1535092294216156,0.01600000075995922
1745022336.377973,-0.00040265408460982144,-0.00011144165182486176,0.0019406775245442986,-0.029895653948187828,-0.00973191112279892,-0.15332244336605072,0.01600000075995922
1745022336.3934462,-0.0004342970787547529,-0.00010433176794322208,0.0019329575588926673,-0.030027206987142563,-0.009692630730569363,-0.15356311202049255,0.01600000075995922
1745022336.410261,-0.0004647905007004738,-6.375857628881931e-05,0.0018807435408234596,-0.030346162617206573,-0.009974723681807518,-0.15390926599502563,0.01600000075995922
1745022336.4259098,-0.0004668768960982561,-1.3262153515825048e-05,0.0018546436913311481,-0.030244512483477592,-0.00977465882897377,-0.15348629653453827,0.01600000075995922
1745022336.4418068,-0.0004811764520127326,5.659570888383314e-05,0.001796500408090651,-0.030158016830682755,-0.009823399595916271,-0.1543760448694229,0.01600000075995922
1745022336.459352,-0.0005153497331775725,0.00013584170665126294,0.001752580632455647,-0.030456343665719032,-0.010107734240591526,-0.1544671505689621,0.01600000075995922
1745022336.4736736,-0.0005107035976834595,0.0002357622142881155,0.0017021027160808444,-0.03026554360985756,-0.010007944889366627,-0.1539979726076126,0.01600000075995922
1745022336.490648,-0.0005401643575169146,0.0003577687602955848,0.001633159350603819,-0.0303343553096056,-0.009920424781739712,-0.15484373271465302,0.01600000075995922
1745022336.5048637,-0.0005614512483589351,0.0004811087273992598,0.001561545068398118,-0.030389418825507164,-0.0100034698843956,-0.15439797937870026,0.01600000075995922
1745022336.5211387,-0.0005902120028622448,0.0006312467157840729,0.0015003406442701817,-0.03053591400384903,-0.010010791942477226,-0.15477098524570465,0.01600000075995922
1745022336.5374177,-0.0005826640990562737,0.0006957044242881238,0.0014390879077836871,-0.030137477442622185,-0.009478306397795677,-0.15406914055347443,0.01600000075995922
1745022336.5537663,-0.0005750075215473771,0.0007158532971516252,0.0014068608870729804,-0.03016583062708378,-0.008197887800633907,-0.1536462903022766,0.01600000075995922
1745022336.5696008,-0.0005231210379861295,0.0006563246133737266,0.0014671776443719864,-0.02934633381664753,-0.007157917134463787,-0.15340274572372437,0.01600000075995922
1745022336.5877252,-0.000463256670627743,0.0005845055566169322,0.0015246638795360923,-0.029020091518759727,-0.007063208147883415,-0.1533493846654892,0.01600000075995922
1745022336.6028707,-0.0004421733319759369,0.0005303937359713018,0.001558144809678197,-0.028697920963168144,-0.007377374917268753,-0.15374407172203064,0.01600000075995922
1745022336.617899,-0.0004267993208486587,0.0005189552903175354,0.001596097950823605,-0.028942983597517014,-0.00715047400444746,-0.15378528833389282,0.01600000075995922
1745022336.6336389,-0.0003868959320243448,0.00048738400801084936,0.001632345374673605,-0.029144005849957466,-0.0070442627184093,-0.1531345397233963,0.01600000075995922
1745022336.6497064,-0.00033691246062517166,0.000436298840213567,0.0016702262219041586,-0.028686832636594772,-0.007199507672339678,-0.15361517667770386,0.01600000075995922
1745022336.6651819,-0.0002921869745478034,0.00041940619121305645,0.001668793149292469,-0.028541339561343193,-0.007022850681096315,-0.15369783341884613,0.01600000075995922
1745022336.6813698,-0.00023978951503522694,0.0003848069463856518,0.0017205368494614959,-0.028732746839523315,-0.006593408063054085,-0.1537683755159378,0.01600000075995922
1745022336.6971457,-0.00019460423209238797,0.0003441751468926668,0.0017765924567356706,-0.02858010120689869,-0.0065501295030117035,-0.15411846339702606,0.01600000075995922
1745022336.7141023,-0.0001685532188275829,0.0003382722206879407,0.001810224843211472,-0.02851298451423645,-0.006862603593617678,-0.15353578329086304,0.01600000075995922
1745022336.7300396,-0.00013907313405070454,0.00033560633892193437,0.0017884402768686414,-0.028629058972001076,-0.007068457081913948,-0.15405164659023285,0.01600000075995922
1745022336.7463021,-0.00014376516628544778,0.000388301006751135,0.0017935943324118853,-0.028785500675439835,-0.007163943722844124,-0.15428566932678223,0.01600000075995922
1745022336.7617648,-0.00013231004413682967,0.0004407326050568372,0.0017898447113111615,-0.028565948829054832,-0.007155478931963444,-0.15462574362754822,0.01600000075995922
1745022336.776696,-0.00011683788761729375,0.0005064316210336983,0.001782469218596816,-0.0282719936221838,-0.006797561887651682,-0.15438157320022583,0.01600000075995922
1745022336.7928941,-8.393106691073626e-05,0.0005303939105942845,0.001814345014281571,-0.028187906369566917,-0.006596609018743038,-0.1539037823677063,0.01600000075995922
1745022336.8088975,-8.896164217730984e-05,0.0005862725665792823,0.0018216007156297565,-0.028324997052550316,-0.006711882073432207,-0.15430113673210144,0.01600000075995922
1745022336.8259523,-8.500536932842806e-05,0.0006397622637450695,0.0018208554247394204,-0.02818872220814228,-0.006749046966433525,-0.1543823629617691,0.01600000075995922
1745022336.8409953,-7.620209362357855e-05,0.0007184493006207049,0.0018131546676158905,-0.028239242732524872,-0.006625841837376356,-0.15437668561935425,0.01600000075995922
1745022336.8579025,-8.875322237145156e-05,0.000800920242909342,0.0018165234941989183,-0.028349149972200394,-0.006917279679328203,-0.15458129346370697,0.01600000075995922
1745022336.8727639,-7.21417527529411e-05,0.0008585004252381623,0.0017835147446021438,-0.028258835896849632,-0.006789705250412226,-0.1543935090303421,0.01600000075995922
1745022336.8894153,-7.567911234218627e-05,0.0009696052875369787,0.0017609752248972654,-0.028070181608200073,-0.006728644948452711,-0.1544153243303299,0.01600000075995922
1745022336.9040024,-9.040828444994986e-05,0.001034974935464561,0.0017508271848782897,-0.027854004874825478,-0.00651091244071722,-0.15433332324028015,0.01600000075995922
1745022336.920846,-0.00011071367771364748,0.001104407012462616,0.0017454632325097919,-0.027603378519415855,-0.0063118101097643375,-0.15438592433929443,0.01600000075995922
1745022336.937438,-0.0001071178267011419,0.0011485063005238771,0.0017487278673797846,-0.027351221069693565,-0.006153017748147249,-0.15448692440986633,0.01600000075995922
1745022336.9529626,-9.701676754048094e-05,0.0012326603755354881,0.0017523168353363872,-0.02724572829902172,-0.006064744666218758,-0.1541971117258072,0.01600000075995922
1745022336.9692514,-0.00010143045801669359,0.001258724951185286,0.001756717567332089,-0.026826314628124237,-0.00571433873847127,-0.15419723093509674,0.01600000075995922
1745022336.986412,-8.598086424171925e-05,0.001285947160795331,0.0017881698440760374,-0.026645982638001442,-0.0055593703873455524,-0.15423265099525452,0.01600000075995922
1745022337.0016248,-6.164863589219749e-05,0.001280852360650897,0.0018226730171591043,-0.026265403255820274,-0.00533421291038394,-0.15429939329624176,0.01600000075995922
1745022337.0163255,-2.833072721841745e-05,0.0013163265539333224,0.0018461275612935424,-0.026002278551459312,-0.005283430218696594,-0.15435674786567688,0.01600000075995922
1745022337.032653,1.1987141988356598e-05,0.001316365203820169,0.0019077701726928353,-0.025904448702931404,-0.005201885011047125,-0.15407812595367432,0.01600000075995922
1745022337.0489535,4.409403118188493e-05,0.0013091566506773233,0.0019193758489564061,-0.025707630440592766,-0.0050947959534823895,-0.15402182936668396,0.01600000075995922
1745022337.0657876,7.96764506958425e-05,0.0012768111191689968,0.0019691067282110453,-0.025499451905488968,-0.005025086924433708,-0.15407758951187134,0.01600000075995922
1745022337.0811236,9.23151383176446e-05,0.001268503488972783,0.001985859824344516,-0.02524745650589466,-0.0050390493124723434,-0.15418100357055664,0.01600000075995922
1745022337.0973756,0.0001338827860308811,0.0012758433585986495,0.002015071688219905,-0.02511025406420231,-0.005041374359279871,-0.15429560840129852,0.01600000075995922
1745022337.113515,0.00016338146815542132,0.00126634631305933,0.0020410623401403427,-0.024987488985061646,-0.005113427061587572,-0.15424029529094696,0.01600000075995922
1745022337.1288335,0.00019357910787221044,0.0012905315961688757,0.002046843757852912,-0.024948468431830406,-0.005548464599996805,-0.15447628498077393,0.01600000075995922
1745022337.1454613,0.00019353798415977508,0.0013471597339957952,0.002039001090452075,-0.024644983932375908,-0.005688945297151804,-0.1547248512506485,0.01600000075995922
1745022337.1608908,0.00018086167983710766,0.0014230521628633142,0.0020375815220177174,-0.02436698228120804,-0.005640299990773201,-0.15497265756130219,0.01600000075995922
1745022337.1768377,0.0001730117219267413,0.001543434918858111,0.0019959108904004097,-0.023679764941334724,-0.005555454175919294,-0.1551278829574585,0.01600000075995922
1745022337.1938875,0.00015663648082409054,0.0016428579110652208,0.0019742739386856556,-0.022590965032577515,-0.0054190452210605145,-0.15524129569530487,0.01600000075995922
1745022337.2151928,0.00014797374024055898,0.001782099949195981,0.0019651108887046576,-0.022165793925523758,-0.005333178676664829,-0.15604296326637268,0.01600000075995922
1745022337.2252328,0.00010515483882045373,0.001998197054490447,0.001971449004486203,-0.022550487890839577,-0.005098685156553984,-0.15616559982299805,0.01600000075995922
1745022337.243888,7.8525350545533e-05,0.0022258467506617308,0.0019696431700140238,-0.022354893386363983,-0.005117096938192844,-0.15639473497867584,0.01600000075995922
1745022337.257043,5.448211231851019e-05,0.002368669956922531,0.0019467690726742148,-0.021077435463666916,-0.00534535339102149,-0.1552431285381317,0.01600000075995922
1745022337.275451,4.3880707380594686e-05,0.0024749243166297674,0.0019304408924654126,-0.020434537902474403,-0.005277284886687994,-0.1551763266324997,0.01600000075995922
1745022337.2892783,2.2461648768512532e-05,0.0025579510256648064,0.0018896316178143024,-0.02029048465192318,-0.005208589136600494,-0.15556053817272186,0.01600000075995922
1745022337.3066077,7.992066457518376e-06,0.0026591781061142683,0.0018653245642781258,-0.020086660981178284,-0.005159333348274231,-0.15501578152179718,0.01600000075995922
1745022337.3209755,-8.438089935225435e-06,0.002737906528636813,0.0018378172535449266,-0.01965555176138878,-0.005068673752248287,-0.15550976991653442,0.01600000075995922
1745022337.3379586,-2.9407829060801305e-05,0.0028234312776476145,0.0018315194174647331,-0.019470486789941788,-0.00482596829533577,-0.15575340390205383,0.01600000075995922
1745022337.3543375,-3.878981442539953e-05,0.0030127703212201595,0.0018581753829494119,-0.019915685057640076,-0.0044412873685359955,-0.15622839331626892,0.01600000075995922
1745022337.3696234,-6.40148064121604e-05,0.0031629479490220547,0.0019006232032552361,-0.018923984840512276,-0.004822613671422005,-0.15646052360534668,0.01600000075995922
1745022337.385797,-6.190279964357615e-05,0.0032627924811095,0.0018646350363269448,-0.018162963911890984,-0.0051896944642066956,-0.1545076221227646,0.01600000075995922
1745022337.4018993,-8.123320003505796e-05,0.003317248309031129,0.0018540938617661595,-0.017657218500971794,-0.004882823675870895,-0.15548983216285706,0.01600000075995922
1745022337.4160626,-9.50353205553256e-05,0.003377539338544011,0.0018325477140024304,-0.017250744625926018,-0.004811049904674292,-0.15566879510879517,0.01600000075995922
1745022337.4332101,-0.0001030890125548467,0.003449506824836135,0.001811314607039094,-0.017004113644361496,-0.004789786878973246,-0.15527333319187164,0.01600000075995922
1745022337.4495907,-0.0001368346274830401,0.0035575602669268847,0.0018106420757248998,-0.016850966960191727,-0.004573764279484749,-0.1563083976507187,0.01600000075995922
1745022337.4657483,-0.00018303563410881907,0.0036485977470874786,0.0018151943804696202,-0.016016626730561256,-0.004829241894185543,-0.15520749986171722,0.01600000075995922
